id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
295.0,-0.08641373366117477,-0.27966853976249695,0.0010283212177455425,0.27448925375938416,-0.37092676758766174,0.4773750901222229,-0.21425779163837433,0.43142712116241455,-0.02534823678433895,0.11593721807003021,0.21348950266838074,0.521589994430542,0.02579161338508129,0.7798960208892822,0.13819634914398193,-0.6534439921379089,0.31554755568504333,0.2050035297870636,-0.04429439455270767,-0.17272478342056274,0.193893164396286,0.08797462284564972,0.1523633748292923,0.3411065936088562,0.2492123395204544,0.41570037603378296,-0.10787755995988846,-0.522950291633606,0.10864440351724625,-0.43492400646209717,0.5923806428909302,0.2903037965297699,-0.36177563667297363,-0.14850112795829773,0.1476917415857315,0.5175952911376953,0.0008177139097824693,0.06361542642116547,-0.5390836596488953,-0.09106654673814774,-0.263363778591156,-0.5939391851425171,-0.03999926522374153,-0.22293192148208618,-0.07675640285015106,0.07874462008476257,-0.041225168853998184,-0.21572349965572357,0.21859131753444672,-0.3593747913837433,0.3026692569255829,-0.01369774341583252,-0.29140666127204895,-0.19301508367061615,-0.35841596126556396,0.6686573624610901,0.011544731445610523,-0.20017889142036438,0.24375830590724945,0.7509027719497681,0.5091827511787415,0.49714136123657227,0.3643916845321655,-0.005155711434781551
296.0,-0.005649397149682045,-0.018880371004343033,0.1728418916463852,0.4563259482383728,-0.26786312460899353,0.5649504065513611,0.6456631422042847,0.4631095230579376,-0.27799540758132935,0.08183595538139343,-0.7517154812812805,0.02411545254290104,-0.3016853630542755,-0.10989073663949966,-0.6400433778762817,0.49237337708473206,0.06658737361431122,0.015234975144267082,-0.4155242145061493,-0.5074554085731506,0.6590520739555359,-0.22423845529556274,0.3058566749095917,-0.441392183303833,1.01442289352417,-0.1554909497499466,0.1276477426290512,0.03914191573858261,0.22662468254566193,0.6231837868690491,-0.3560217320919037,0.12669318914413452,-0.4992113411426544,0.4223746359348297,-0.04757468029856682,-0.3986496031284332,-0.22575372457504272,-0.6769891381263733,0.38415244221687317,1.206171989440918,0.33733612298965454,-0.5554590225219727,0.2581460177898407,0.07249993085861206,0.6969991326332092,0.25600481033325195,0.1322592794895172,-0.3234788477420807,0.8835561275482178,-0.2745032012462616,0.012981745414435863,0.22603052854537964,-0.23031195998191833,-0.6189493536949158,0.38840174674987793,-0.44141441583633423,0.3976799547672272,-0.19643829762935638,-0.8539295792579651,0.8512917757034302,0.5093810558319092,0.5109767913818359,0.5849940776824951,-0.26577943563461304
297.0,0.03582199290394783,0.09721541404724121,0.1070169061422348,-0.43285495042800903,0.22221893072128296,-0.41260984539985657,0.2552522122859955,-0.11718420684337616,-0.14821027219295502,0.2156788408756256,0.5113552212715149,-0.17806603014469147,-0.017252610996365547,-0.2872690260410309,0.5208265781402588,0.33941811323165894,0.2721652388572693,0.006424064747989178,-0.5668729543685913,-0.20882923901081085,-0.5664487481117249,-0.5035620927810669,-0.16893337666988373,-0.06056345999240875,-0.21431151032447815,-0.09427294135093689,-0.025031642988324165,-0.30587056279182434,-0.6320950388908386,0.37008777260780334,-0.26629024744033813,0.2017340213060379,0.22782661020755768,0.26521456241607666,0.09304602444171906,0.1359969675540924,-0.1345432996749878,0.1973343789577484,-0.40071815252304077,-0.1817048192024231,0.4476946294307709,-0.3960680663585663,0.33650335669517517,-0.2488335520029068,0.225913405418396,-0.31261110305786133,-0.4140116572380066,0.4540119171142578,0.6159116625785828,0.15014871954917908,-0.0030495612882077694,-0.29231026768684387,-0.775465190410614,0.13252146542072296,-0.2153945416212082,0.30076098442077637,-0.1152777150273323,0.15037423372268677,-0.4381673336029053,0.25659695267677307,-0.3262021541595459,-0.048487160354852676,-0.05731826648116112,-0.5028814077377319
298.0,0.013441660441458225,0.061162617057561874,-0.20785550773143768,-0.056029386818408966,-0.06617273390293121,0.1423824280500412,0.2968634068965912,0.038663096725940704,0.6972282528877258,0.6636295318603516,0.1612107902765274,-0.008706752210855484,-0.3099677562713623,0.1326921284198761,-0.24535603821277618,-0.35170963406562805,0.2366122603416443,-0.08078183233737946,-0.09200815111398697,-0.38494956493377686,0.42014169692993164,0.12696637213230133,0.2204471230506897,0.0021272366866469383,0.046807777136564255,-0.12792649865150452,-0.237179696559906,-0.034665852785110474,-0.759742259979248,-0.08755381405353546,0.49243539571762085,-0.48109936714172363,-0.32805368304252625,-0.16894623637199402,-0.4407455027103424,0.23432999849319458,0.04653299227356911,-0.3634745478630066,0.24568352103233337,0.2387826144695282,-0.053429070860147476,-0.36993008852005005,0.17782223224639893,-0.4869145452976227,0.013556363992393017,0.0897907018661499,-0.38152286410331726,0.06751023232936859,0.4528142511844635,-0.2599213719367981,-0.18813975155353546,-0.4929520785808563,-0.8553721904754639,-0.5429891347885132,-0.12588730454444885,0.17332112789154053,0.7682180404663086,-0.013168608769774437,-0.2709234654903412,0.2980477511882782,0.27547594904899597,-0.09310176223516464,0.34884026646614075,-0.06275935471057892
299.0,-0.7499203681945801,0.559037446975708,-0.7148205041885376,-0.2136431634426117,0.25639447569847107,0.27302879095077515,0.09542930126190186,-0.2191847711801529,-0.1873481273651123,0.8439206480979919,-0.2541906535625458,-0.08244547992944717,-0.38383153080940247,-0.19057296216487885,-0.43752264976501465,0.18787789344787598,0.15705306828022003,-0.15839925408363342,-0.4955696165561676,0.2549579441547394,0.01885325089097023,0.12857720255851746,-0.14769378304481506,0.1179698184132576,0.23430831730365753,-0.31423279643058777,-0.23938624560832977,-0.035384006798267365,-0.01337459497153759,0.015845898538827896,0.2780703604221344,0.4991289973258972,-0.2517583966255188,-0.5924327373504639,-0.39282140135765076,0.2692038416862488,-0.24425752460956573,-0.608555793762207,-0.06228586658835411,0.5073070526123047,0.34885111451148987,-0.08879033476114273,-0.01152794435620308,0.565436065196991,0.42080622911453247,0.24069902300834656,-0.30490368604660034,-0.3816159665584564,0.6802335381507874,-0.41556042432785034,0.2162865549325943,-0.41871652007102966,-0.16711056232452393,-0.5668007135391235,-0.24446232616901398,-0.48003020882606506,-0.0023373039439320564,-0.13769258558750153,-0.5879119038581848,0.1585494875907898,0.3956075608730316,0.5677386522293091,0.07970362156629562,0.011252857744693756
300.0,0.1643238365650177,-0.12029458582401276,0.21516697108745575,0.008229092694818974,-0.12125082314014435,-0.34267765283584595,-0.10663777589797974,0.15332922339439392,-0.15979422628879547,-0.10389833152294159,-0.21895010769367218,0.05121278017759323,-0.08920661360025406,0.09024982899427414,0.31552085280418396,-0.3028823733329773,0.41745057702064514,0.02326948754489422,-0.4274318516254425,0.15060998499393463,-0.04962044581770897,-0.12950968742370605,-0.055197350680828094,0.23063413798809052,0.13178087770938873,0.2619148790836334,0.21277935802936554,-0.32313817739486694,-0.11268489807844162,0.242406964302063,0.17206791043281555,0.556030809879303,0.25340259075164795,0.07038953900337219,0.21455910801887512,0.16409344971179962,-0.010913919657468796,0.3621177673339844,-0.08517035841941833,-0.04285672307014465,0.16781051456928253,-0.07678496092557907,-0.25933441519737244,0.21900084614753723,-0.14021778106689453,-0.10049624741077423,-0.12622526288032532,-0.11772631108760834,0.26604217290878296,0.03148667886853218,0.19275958836078644,-0.03516596928238869,0.06554355472326279,-0.05616001412272453,-0.13025400042533875,-0.006540700327605009,-0.010801361873745918,-0.09162945300340652,0.17970551550388336,0.2939475476741791,0.13555839657783508,-0.013322414830327034,0.012561905197799206,-0.013566370122134686
301.0,0.2887689471244812,0.30333203077316284,0.7977990508079529,-0.03871318697929382,-0.6492964029312134,-0.3404802083969116,0.1769477277994156,0.06262198835611343,0.43738579750061035,-0.4437623918056488,-0.27840811014175415,-0.012298858724534512,-0.2517450451850891,0.34515073895454407,-0.2665545344352722,-0.5132641792297363,-0.11759744584560394,-0.13290369510650635,0.053446169942617416,-0.27141353487968445,0.6776316165924072,0.040496017783880234,0.02687983214855194,0.48525097966194153,0.04398060962557793,-0.20119793713092804,0.1757832020521164,-0.04189841449260712,0.059011928737163544,-0.32972827553749084,0.2346954196691513,0.298745721578598,0.033332549035549164,-0.2556230127811432,0.33842918276786804,-0.033544477075338364,0.4127257764339447,-0.30988314747810364,0.22243686020374298,-0.25714364647865295,0.28230440616607666,-0.4780443012714386,-0.25088709592819214,0.018224377185106277,-0.10529084503650665,-0.029909681528806686,0.12493622303009033,-0.61418217420578,0.3779347240924835,-0.6815609335899353,-0.20161758363246918,0.26114562153816223,-0.22993412613868713,-1.283294677734375,0.26359114050865173,0.5499778389930725,0.303475022315979,0.1209835410118103,0.03308551758527756,1.128968596458435,-0.12483073770999908,0.5646567940711975,0.7859227061271667,0.9917986989021301
302.0,0.09081529080867767,-0.4972372055053711,-0.6666648387908936,0.5686801075935364,0.21746642887592316,0.2383415400981903,0.498115599155426,0.11878552287817001,-0.6379247307777405,-0.4209369421005249,0.16125395894050598,0.04634413495659828,0.2105480283498764,-0.06336312741041183,-0.24206888675689697,-0.7640660405158997,0.16438362002372742,-0.08046361804008484,-0.7864311337471008,-0.07779152691364288,-0.31392544507980347,-0.1118282601237297,0.14894700050354004,0.135558620095253,0.691807746887207,-1.0660526752471924,-0.17905426025390625,-0.22384552657604218,-0.9716203808784485,0.5848004817962646,0.5466650724411011,0.38323861360549927,0.10982705652713776,0.24291324615478516,-0.24364149570465088,-0.08434721827507019,0.10245050489902496,-0.2004615068435669,0.640555739402771,0.38628095388412476,0.21544867753982544,-0.143807515501976,-0.5068272352218628,0.06658268719911575,0.018209358677268028,-0.24907132983207703,-0.07032210379838943,0.25675010681152344,0.4229634404182434,-0.12451685220003128,0.11647231876850128,-0.11339781433343887,-0.7634037733078003,-0.2519535720348358,0.28759416937828064,0.27166983485221863,1.2072288990020752,-0.3941332697868347,-0.27756720781326294,0.23940476775169373,0.06867863237857819,-0.013317234814167023,0.27717161178588867,-0.20368599891662598
303.0,0.28161701560020447,-0.0458228625357151,0.14651471376419067,0.25480857491493225,-0.1308869570493698,-0.11332736164331436,-0.14737734198570251,0.300315260887146,-0.0510142520070076,-0.36678099632263184,-0.17971791326999664,-0.029261456802487373,0.2124588042497635,-0.175788015127182,-0.050263307988643646,-0.5970973968505859,0.33873024582862854,-0.22085843980312347,-0.069909006357193,-0.2288217842578888,0.48279112577438354,0.11439110338687897,-0.20817291736602783,-0.04484481364488602,0.0758524090051651,0.06450830399990082,0.04436545446515083,0.043738953769207,-0.255170077085495,-0.2633228003978729,0.2734735608100891,-0.3183683156967163,-0.20629382133483887,-0.2776944041252136,-0.16840271651744843,0.2819913923740387,0.14052781462669373,-0.0442495197057724,-0.12430839985609055,0.22209487855434418,0.31828513741493225,-0.8528686761856079,0.00014295108849182725,-0.3787020444869995,-0.06687181442975998,0.26312220096588135,-0.20370931923389435,-0.12065602093935013,0.6184762120246887,0.13086377084255219,-0.2978179156780243,-0.010866650380194187,-0.5981417298316956,-0.19963084161281586,0.15719977021217346,0.11362255364656448,0.2723039984703064,0.017361003905534744,-0.3112850785255432,0.5183529853820801,0.2463386505842209,0.09983395785093307,-0.054355427622795105,0.018319226801395416
304.0,-0.705875813961029,-0.33777037262916565,-0.8312586545944214,0.04421456158161163,0.36115652322769165,-0.47569021582603455,-0.13580292463302612,-0.33157238364219666,-1.0321528911590576,-0.014413933269679546,-0.018409961834549904,-0.3569662272930145,0.3198990821838379,-0.4185740351676941,0.13676872849464417,-0.19505421817302704,0.14591072499752045,0.0582367479801178,-0.44274085760116577,0.006848485209047794,-0.19742359220981598,0.25426536798477173,0.17617571353912354,0.30406326055526733,0.14200569689273834,-0.08545521646738052,-0.22001059353351593,-0.049181632697582245,-0.18641482293605804,0.03081352263689041,-0.07433701306581497,0.2352578043937683,-0.22261404991149902,-0.19049029052257538,-0.01614302024245262,0.14974424242973328,-0.2138189673423767,-0.2989022135734558,0.044328853487968445,0.07399773597717285,0.40989962220191956,-0.22237394750118256,-0.012978524900972843,0.014012790285050869,0.14420285820960999,-0.3934217095375061,0.04277947545051575,-0.36860746145248413,0.8039370179176331,-0.28953537344932556,-0.1184452474117279,0.31727147102355957,-0.6442403793334961,-0.8414545655250549,-0.08111418038606644,-0.12733741104602814,0.42176204919815063,-0.22390508651733398,-0.5497381687164307,0.4405794143676758,-0.32731616497039795,0.23529452085494995,0.02644515037536621,0.3463793098926544
305.0,-0.10686963051557541,0.3445414900779724,-0.23097127676010132,0.25248584151268005,-0.2166825532913208,0.4976378381252289,-0.015633253380656242,0.19017158448696136,-0.006427287124097347,-0.29086267948150635,-0.36179882287979126,0.08730661869049072,-0.17832617461681366,-0.14639657735824585,-0.3333719074726105,0.10023722797632217,-0.12944461405277252,-0.029334979131817818,-0.4927217662334442,-0.38458919525146484,0.4407551884651184,-0.2088715136051178,0.44364210963249207,-0.32315322756767273,0.5427156686782837,-0.1986883282661438,-0.15298660099506378,-0.1000531017780304,-0.09139253199100494,0.11892727017402649,-0.24771256744861603,0.15470600128173828,-0.2694113254547119,0.43269801139831543,-0.16975121200084686,0.10460592806339264,-0.14725661277770996,-0.07769162207841873,-0.19728587567806244,0.7228137850761414,0.3528975248336792,-0.33269622921943665,0.07106336951255798,-0.04492144286632538,0.43241456151008606,0.260751336812973,-0.42176324129104614,-0.03583822026848793,0.5341320037841797,-0.2576759159564972,0.3528735339641571,0.04692388325929642,-0.24617581069469452,-0.5402501225471497,0.30986079573631287,0.021535279229283333,0.3619798421859741,-0.24124929308891296,-0.4998021423816681,0.17769291996955872,0.4300307333469391,0.6564831137657166,0.5238726735115051,-0.2634398341178894
306.0,-0.22173310816287994,0.8268104791641235,-0.29182350635528564,0.05691244453191757,-0.07915753871202469,0.22371961176395416,-0.3296683132648468,0.12104009836912155,0.19134409725666046,0.07907623052597046,-0.38323354721069336,0.012696153484284878,-0.27804529666900635,-0.058552879840135574,-0.17904601991176605,-0.061551496386528015,-0.11556866765022278,-0.19624269008636475,-0.3629356920719147,-0.4601253271102905,0.3774878978729248,0.02755221538245678,0.4294814467430115,-0.2815922498703003,0.11281923204660416,0.1182650476694107,-0.20589980483055115,0.047763925045728683,-0.1743798851966858,-0.4073648154735565,-0.08246687054634094,0.019228653982281685,-0.3848535418510437,-0.1258736550807953,-0.49333086609840393,0.41685962677001953,-0.18817013502120972,0.11789657920598984,-0.5536843538284302,0.5680955648422241,0.5372536182403564,-0.4905981719493866,-0.06262713670730591,-0.1861121952533722,0.4386332333087921,0.515070378780365,-0.8736302852630615,-0.1449531614780426,0.6062108278274536,-0.17841430008411407,0.16264097392559052,-0.08809014409780502,-0.09823154658079147,-0.5022494196891785,0.11336790770292282,-0.24425286054611206,0.1919710785150528,-0.10046949237585068,-0.5858907699584961,-0.13833212852478027,0.10604245215654373,0.6673263907432556,0.19597788155078888,-0.03744541108608246
307.0,0.08994464576244354,-0.1374858021736145,-0.13554859161376953,0.7851414680480957,-0.0028621135279536247,-0.5864518880844116,-0.32248228788375854,0.006790329236537218,-0.42966482043266296,0.014008335769176483,-0.26340097188949585,0.1866275817155838,-0.22720590233802795,-0.0021006478928029537,-0.09839657694101334,-0.6957080364227295,0.4022403061389923,0.09038873761892319,-0.3585577607154846,-0.2316102832555771,0.30478715896606445,0.2308296114206314,-0.6967318654060364,0.31258857250213623,0.43894684314727783,-0.5512085556983948,-0.0894351527094841,-0.3661598563194275,0.043435052037239075,0.04732786864042282,0.33772042393684387,0.2188149243593216,-0.6363505125045776,-0.4421572685241699,-0.11077022552490234,-0.17426258325576782,0.15932483971118927,-0.4745592176914215,0.3581928014755249,-0.08103577047586441,-0.08013304322957993,-0.2993209660053253,0.04498022049665451,-0.3458506166934967,0.2958437502384186,-0.1565040498971939,0.06530726701021194,-0.07981564849615097,0.2995007634162903,-0.24174919724464417,-0.3122105002403259,-0.030560119077563286,-0.2876296639442444,-0.5413447022438049,0.17936380207538605,-0.07862862199544907,0.46435248851776123,0.22465699911117554,-0.2432153970003128,0.6083468794822693,0.18790878355503082,0.291805624961853,0.4404260814189911,0.28896448016166687
308.0,0.14830799400806427,0.15820199251174927,0.11447571218013763,-0.26366233825683594,-0.01296410895884037,0.6441547870635986,0.04100317507982254,0.21735942363739014,0.11100861430168152,0.06534457206726074,0.38135918974876404,0.468042254447937,-0.25990647077560425,0.24730217456817627,-0.08158344030380249,-0.40672266483306885,0.11580265313386917,-0.11352699995040894,-0.29128405451774597,-0.12710697948932648,-0.2844560742378235,-0.3930182158946991,0.31068044900894165,0.03079207055270672,-0.14148066937923431,-0.13550496101379395,-0.22221142053604126,-0.40989431738853455,-0.61566561460495,-0.383983314037323,0.5035071969032288,0.36468133330345154,0.11761452257633209,-0.007877140305936337,-0.07160146534442902,0.15446387231349945,-0.11078798770904541,0.0007754069520160556,-0.5056365132331848,0.009758733212947845,-0.0012721028178930283,-0.42301443219184875,0.01823613978922367,-0.03617943823337555,-0.23700810968875885,0.2435547411441803,-0.26127463579177856,-0.11473476886749268,0.4595112204551697,-0.6660533547401428,0.4268495440483093,-0.2566264569759369,-0.7365265488624573,-0.830413281917572,-0.06813769787549973,0.6952394247055054,0.3184208571910858,0.37223535776138306,0.21144963800907135,0.44344446063041687,0.46794307231903076,0.5705389380455017,0.7389665842056274,-0.27175819873809814
309.0,0.3200002908706665,-0.18808116018772125,0.1325334906578064,0.21387919783592224,0.4343028664588928,-0.6652675271034241,-0.1453341394662857,0.21953947842121124,0.07065048813819885,1.2127269506454468,0.016314692795276642,-0.35691577196121216,-0.23544473946094513,-0.17535731196403503,0.34079498052597046,-0.24951592087745667,0.4017622470855713,0.05302273854613304,-0.13904547691345215,-0.5432918667793274,0.20629359781742096,0.1418817639350891,-0.3818618655204773,-0.06229506433010101,-0.0011328747496008873,0.1702452003955841,-0.11688492447137833,-0.05229796841740608,-0.3383403718471527,-0.21159300208091736,0.053441595286130905,-0.21318772435188293,-0.14827674627304077,-0.5039782524108887,-0.15423795580863953,-0.009043926373124123,-0.003445840673521161,-0.48534002900123596,0.24195356667041779,-0.01906460151076317,0.1269473135471344,-0.42773085832595825,0.4453548789024353,-0.6287491917610168,0.1755121946334839,-0.06510762125253677,-0.28618088364601135,0.08192460983991623,0.5795695781707764,-0.24264219403266907,-0.6523066759109497,-0.36617806553840637,-0.5969614386558533,-0.6609188914299011,0.10406468063592911,-0.563234269618988,0.6089269518852234,0.27712178230285645,-0.442017138004303,0.5508115887641907,0.2933097183704376,-0.29328653216362,-0.018308237195014954,0.30951592326164246
310.0,0.28302398324012756,-0.037631578743457794,-0.1318378746509552,-0.45721763372421265,-0.4845253825187683,0.01821896620094776,0.2384956181049347,-0.05038727447390556,-0.1265251785516739,-0.1063087210059166,-0.6217199563980103,0.20897065103054047,-0.19529525935649872,-0.07308687269687653,-0.31192857027053833,-0.23493000864982605,0.5654647350311279,-0.12207002937793732,-0.2493976205587387,-0.07597581297159195,0.5300760269165039,-0.06067095324397087,0.2958585023880005,-0.10523267835378647,0.7103628516197205,-0.29180312156677246,0.0872764140367508,-0.09136132895946503,-1.1706736087799072,0.49877336621284485,0.7026060223579407,0.06627195328474045,-0.363371878862381,0.19141550362110138,0.11396025121212006,-0.654261589050293,-0.11766477674245834,-0.19488538801670074,0.5415827631950378,0.7830724716186523,0.22358156740665436,-0.2564134895801544,-0.23120807111263275,-0.42567509412765503,0.4802524447441101,-0.4823283553123474,-0.22112992405891418,-0.3336787819862366,0.6157316565513611,-0.05636231228709221,0.002830300945788622,-0.21482770144939423,-0.5750174522399902,-0.8598299622535706,0.15092609822750092,0.16938932240009308,0.9175423979759216,-0.18187594413757324,-0.1887778341770172,0.536358654499054,-0.20730255544185638,-0.18722760677337646,-0.01012326218187809,-0.16260379552841187
311.0,0.09151116758584976,-0.2025577872991562,0.0013816170394420624,0.27662962675094604,0.10852716118097305,-0.09358368813991547,-0.13729797303676605,0.11836493760347366,-0.2074454128742218,0.5908723473548889,0.02988039329648018,0.08694373071193695,-0.1910366266965866,0.09079742431640625,0.18937250971794128,-0.14317379891872406,0.42338642477989197,0.000539856031537056,-0.6256366968154907,-0.12865641713142395,-0.2202681601047516,-0.11007270216941833,0.04487886279821396,-0.1404303014278412,-0.010992336086928844,-0.19453147053718567,0.04137875512242317,-0.26232919096946716,-0.29590728878974915,0.03647632151842117,0.36283639073371887,0.1766381710767746,-0.05144572630524635,-0.09369052946567535,0.19361421465873718,0.15118643641471863,-0.16997553408145905,0.5473549365997314,-0.2919274866580963,0.0515003502368927,0.09591834247112274,-0.28839364647865295,-0.35302165150642395,0.001393303507938981,0.22975558042526245,-0.14505691826343536,-0.483389675617218,-0.08975891023874283,0.4839886426925659,0.11279605329036713,-0.06104068458080292,-0.30235034227371216,-0.06864247471094131,0.015384320169687271,-0.17114108800888062,-0.35856038331985474,-0.008917372673749924,-0.18537302315235138,0.08200172334909439,-0.11095042526721954,-0.05129731446504593,-0.14840707182884216,0.008536246605217457,-0.33240777254104614
312.0,0.007845021784305573,0.06458000838756561,-0.337476521730423,0.5462826490402222,-0.009978392161428928,-0.03403479978442192,-0.1226959303021431,0.0990806519985199,0.1739303469657898,0.41717562079429626,-0.38609251379966736,-0.032427992671728134,-0.12469499558210373,0.006347409915179014,-0.4756174683570862,-0.667601466178894,0.17180493474006653,-0.14008349180221558,-0.5312533974647522,-0.5160731077194214,0.3525789976119995,5.5315904319286346e-05,-0.19182944297790527,-0.017385927960276604,0.3754613995552063,-0.5674886703491211,-0.08791785687208176,-0.32585594058036804,-0.33300766348838806,0.012029081583023071,0.17544852197170258,-0.1710595041513443,-0.38405367732048035,-0.29252761602401733,-0.32461124658584595,0.3186439275741577,0.06065520644187927,-0.11915836483240128,0.0919354259967804,0.08896937221288681,0.0454125851392746,-0.5627843141555786,-0.06711354851722717,-0.3084569275379181,0.45345911383628845,-0.034578267484903336,-0.4125314950942993,0.06484083086252213,0.7393320202827454,-0.01612146757543087,-0.39699169993400574,-0.06878228485584259,-0.5862967371940613,-0.7806997299194336,0.015407402068376541,-0.31169429421424866,0.6062673926353455,-0.06881721317768097,-0.5752962231636047,0.5984440445899963,-0.034575946629047394,0.1576312780380249,0.2773864269256592,0.0906432643532753
313.0,0.5285419821739197,0.020473089069128036,0.12176588177680969,0.15334400534629822,-0.4143591821193695,0.4974379539489746,-0.07608187943696976,0.5991340279579163,1.039658784866333,0.4795779287815094,-0.5006433129310608,0.09264489263296127,0.0202478040009737,0.1749226599931717,0.006225040182471275,-0.2290005385875702,0.5496001243591309,-0.45192015171051025,-0.0951218530535698,-0.40205803513526917,0.8189190626144409,0.1648925542831421,0.7888320088386536,-0.06282229721546173,-0.07353179901838303,0.20554180443286896,-0.0038449778221547604,0.1446404606103897,-0.9039051532745361,-0.4275648593902588,0.5128979086875916,-0.7841818928718567,-0.40718454122543335,-0.16718453168869019,0.08314134180545807,0.32895663380622864,-0.12370506674051285,0.19749896228313446,-0.2207196056842804,-0.014418563805520535,-0.19942663609981537,-0.7843999862670898,-0.013606490567326546,-0.5978260040283203,0.08716563880443573,0.2590577304363251,-0.44290995597839355,-0.2509334087371826,0.878432035446167,0.20804110169410706,-0.4681893587112427,-0.4029582738876343,-0.8931408524513245,-0.6751197576522827,-0.1124698594212532,-0.5087863206863403,0.8754691481590271,0.04686972126364708,-0.20481498539447784,0.4985947906970978,0.3536597192287445,-0.21682648360729218,0.35219138860702515,-0.0037241727113723755
314.0,-0.22311356663703918,0.03608500212430954,-0.3646661341190338,0.29488590359687805,-0.011279911734163761,-0.07397289574146271,0.1033204048871994,-0.0495234876871109,-0.8405593037605286,-0.09644967317581177,-0.20688949525356293,-0.21438811719417572,0.02093941532075405,-0.25696656107902527,-0.31651684641838074,-0.3121977150440216,-0.3068441152572632,-0.22814317047595978,-0.29076510667800903,-0.2247958779335022,0.20677891373634338,0.24666883051395416,0.05566082149744034,-0.03087817132472992,0.44349831342697144,-0.6071982979774475,-0.2755585014820099,0.09379522502422333,-0.401498407125473,-0.11980792880058289,0.04571778327226639,0.04474664106965065,0.09165719151496887,-0.11778533458709717,0.1330711990594864,-0.10675635933876038,-0.20317423343658447,-0.12500114738941193,-0.018840564414858818,0.4299173653125763,0.06786660850048065,-0.18105711042881012,-0.09103858470916748,0.3964751362800598,0.042148105800151825,-0.1406698375940323,0.20693224668502808,-0.49478667974472046,0.43756112456321716,-0.2634475529193878,0.010369348339736462,0.07954098284244537,-0.6668552756309509,-0.6584240794181824,0.25450125336647034,0.06389468163251877,0.1718006134033203,-0.4201500415802002,-0.2484138458967209,0.17734190821647644,0.06413605064153671,0.12813085317611694,0.24569720029830933,0.02608579210937023
315.0,-0.047763243317604065,0.17346777021884918,0.08706989139318466,0.08476682007312775,0.018701542168855667,-0.10051482915878296,0.05591680854558945,0.417073518037796,0.06803909689188004,0.17093387246131897,0.19058506190776825,-0.09201911091804504,0.1536732167005539,0.06824740767478943,0.35112476348876953,0.3840402364730835,0.08063279092311859,-0.29060742259025574,-0.41611623764038086,-0.08946947008371353,0.012356114573776722,-0.06437816470861435,-0.09753257036209106,0.28195109963417053,0.05210578069090843,-0.03239919990301132,0.149286687374115,-0.2259121686220169,-0.025879984721541405,0.3771798312664032,-0.27704933285713196,0.29871270060539246,0.47729164361953735,0.25547289848327637,0.3246576488018036,0.41142982244491577,0.07333477586507797,0.2103877067565918,-0.22640423476696014,-0.20409344136714935,0.2724996507167816,-0.0457662008702755,-0.07761721312999725,0.5373479127883911,-0.1482740044593811,0.035228002816438675,0.10269103199243546,0.3271270990371704,0.28163909912109375,-0.06801709532737732,0.26362964510917664,0.025729183107614517,-0.13490654528141022,-0.24561180174350739,-0.09236978739500046,0.04169774055480957,-0.07767169177532196,-0.3820079267024994,-0.17806628346443176,0.21239639818668365,0.3399338126182556,0.11491553485393524,0.2961079478263855,-0.04846319928765297
316.0,-0.1456408053636551,-0.0003992142155766487,0.1698867678642273,0.03251418471336365,-0.3216780722141266,0.022758724167943,0.14726398885250092,0.49211710691452026,-0.01515609584748745,0.1434715986251831,0.1014392226934433,-0.15866555273532867,0.1255550980567932,0.17974787950515747,0.3578539788722992,-0.11619840562343597,0.061504676938056946,-0.00043759006075561047,-0.0488915778696537,-0.1489029824733734,0.3751913905143738,0.2774927616119385,-0.2513540983200073,0.36642444133758545,0.2812879681587219,0.3725816011428833,-0.07580386102199554,-0.27159029245376587,0.3346708118915558,0.06265006959438324,0.07170997560024261,0.31219691038131714,0.0442182831466198,0.0925823524594307,0.15265895426273346,0.5406919121742249,-0.04859679937362671,0.2846132814884186,-0.1399294137954712,0.30970844626426697,0.528762698173523,-0.2948959469795227,-0.18816877901554108,0.22966662049293518,-0.29675620794296265,0.35432127118110657,0.17701038718223572,-0.33623233437538147,0.35513436794281006,-0.251577764749527,0.1745050698518753,0.1442437618970871,-0.024426311254501343,-0.07551883906126022,0.15923090279102325,-0.33675602078437805,0.08127205073833466,-0.4012787342071533,0.29311659932136536,0.019056059420108795,0.817699670791626,0.16516810655593872,0.3300863206386566,0.06443280726671219
