id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
741.0,-0.33575767278671265,0.09934408217668533,-0.41101622581481934,0.23358947038650513,-0.08620863407850266,-0.027530791237950325,-0.010436294600367546,-0.08396988362073898,-0.1399044692516327,0.5215845704078674,0.22323033213615417,0.031056540086865425,0.5126069188117981,-0.21927104890346527,0.09548066556453705,0.12856362760066986,0.05126369744539261,0.21839910745620728,-0.17099930346012115,-0.1697148233652115,-0.1597355604171753,-0.2218913584947586,-0.14376285672187805,-0.1683710515499115,0.2824024558067322,-0.3055111765861511,0.07234017550945282,-0.26529502868652344,0.058486223220825195,-0.09858675301074982,0.017822423949837685,-0.25618234276771545,0.06437434256076813,-0.28552377223968506,-0.21795696020126343,-0.18083156645298004,0.04763518273830414,-0.46192309260368347,0.10219429433345795,0.04996424540877342,-0.0382479652762413,-0.24916130304336548,0.15488401055335999,-0.39304015040397644,-0.3773614764213562,0.4613557457923889,0.3691021203994751,0.3218710720539093,0.11862468719482422,-0.13914598524570465,0.03090677410364151,0.3634019196033478,-0.061855498701334,-0.03016858547925949,-0.25424724817276,-0.017934707924723625,-0.1847730129957199,0.55012047290802,-0.09449197351932526,-0.05424271523952484,0.468644380569458,0.5020425319671631,0.4974668323993683,-0.5007107853889465
742.0,-0.6963919401168823,-0.22198349237442017,-0.1885024458169937,0.08613698929548264,-0.17492009699344635,-0.09967823326587677,-0.599558413028717,-0.19724977016448975,-0.23361948132514954,-0.09313338249921799,-0.16064764559268951,-0.2502710819244385,0.5667670369148254,-0.303645521402359,0.0741528570652008,-0.25488829612731934,-0.279930979013443,0.41745758056640625,-0.08049716055393219,0.10776310414075851,0.14401592314243317,-0.33983543515205383,-0.4757579267024994,-0.14746247231960297,0.1339453160762787,-0.3572568893432617,0.07736171782016754,-0.1277773678302765,0.30214282870292664,0.18670862913131714,-0.28644195199012756,0.37335875630378723,0.2600592374801636,-0.09505043923854828,0.12210268527269363,-0.29962027072906494,-0.4554179012775421,-0.3688352406024933,0.42180466651916504,-0.11498351395130157,-0.23295670747756958,-0.398959219455719,0.41228818893432617,-0.14821790158748627,0.0339469388127327,-0.02678161859512329,0.38135406374931335,0.17708604037761688,0.1588899791240692,-0.2169567495584488,-0.16266286373138428,0.03879581019282341,-0.08584486693143845,0.198065385222435,0.14921678602695465,0.22666630148887634,0.42572730779647827,0.2055853307247162,-0.2886311113834381,-0.2529112994670868,0.40542173385620117,0.1794792115688324,-0.2819209694862366,-0.14575326442718506
743.0,-0.2406521737575531,-0.016301488503813744,-0.6279756426811218,0.3791775405406952,0.050949711352586746,-0.3704928457736969,-0.4009605348110199,-0.3063693940639496,-0.1659853756427765,-0.029143601655960083,-0.14328724145889282,0.1558837592601776,0.1422950178384781,0.018146773800253868,0.21712855994701385,-0.315130352973938,-0.22170548141002655,0.5336043238639832,-0.32868796586990356,0.11523966491222382,0.20837776362895966,0.08675680309534073,-0.044737815856933594,-0.07382586598396301,-0.08025205135345459,-0.24767376482486725,-0.08432113379240036,0.0975181832909584,-0.22093534469604492,-0.2884996235370636,-0.279533326625824,0.3126516044139862,-0.29195424914360046,0.08326197415590286,-0.09180543571710587,-0.19863136112689972,-0.25260984897613525,-0.3051920533180237,-0.07861778885126114,-0.311697781085968,-0.31014469265937805,-0.30909138917922974,0.3243842124938965,-0.005901210941374302,0.08459841459989548,-0.14121899008750916,0.08637978881597519,-0.1483437418937683,0.25021833181381226,0.01759442314505577,0.1291934847831726,0.017604412510991096,-0.10666272789239883,0.23065391182899475,0.21132268011569977,0.0446120984852314,0.33529919385910034,0.07487095147371292,-0.2711831033229828,-0.09839239716529846,-0.0022654030472040176,-0.012350710108876228,-0.19294187426567078,-0.23823025822639465
744.0,-0.2519320547580719,0.08805667608976364,-0.14987899363040924,0.30402523279190063,0.08204590529203415,-0.2783886790275574,0.01137443259358406,-0.12903010845184326,-0.15591996908187866,-0.13924305140972137,-0.2739371359348297,-0.10903335362672806,0.3354251980781555,0.10580477863550186,0.1596597582101822,-0.15555033087730408,-0.14741869270801544,0.357089638710022,-0.5183567404747009,-0.16104944050312042,-0.0500345453619957,-0.03229281306266785,0.026994753628969193,0.2585716247558594,0.16114965081214905,-0.1884816735982895,-0.21170125901699066,-0.16575084626674652,0.07373452931642532,-0.08182751387357712,-0.10853844881057739,0.5855443477630615,-0.07281146198511124,-0.2532723546028137,-0.13952131569385529,-0.2630893290042877,-0.40469685196876526,-0.4961261451244354,0.04525351524353027,-0.36436212062835693,-0.32847005128860474,0.0021542764734476805,0.2711012065410614,0.055402059108018875,-0.07733539491891861,0.08695510774850845,0.01701805554330349,-0.3466610312461853,0.18382157385349274,0.037204984575510025,0.13874506950378418,0.17840737104415894,0.00080072320997715,0.16272762417793274,-0.0547528974711895,-0.10498661547899246,0.3771566152572632,0.03134847804903984,-0.281269907951355,0.18946850299835205,-0.021032067015767097,0.24795889854431152,0.209454745054245,-0.2807685136795044
745.0,-0.05693339556455612,-0.17115865647792816,-0.42968201637268066,0.4391731321811676,-0.01901043951511383,-0.08517015725374222,-0.16588865220546722,-0.029070783406496048,-0.4353525936603546,-0.19807815551757812,-0.074388287961483,-0.04387756064534187,-0.14871540665626526,0.2240019589662552,0.147895947098732,-0.09264626353979111,0.12723205983638763,0.13642002642154694,-0.5130009651184082,-0.2887781858444214,-0.16899703443050385,-0.05636646971106529,0.04494156315922737,-0.0030898237600922585,0.3072914481163025,-0.13481837511062622,-0.13455849885940552,-0.33963093161582947,-0.12142865359783173,0.009059922769665718,0.3224741816520691,0.44947561621665955,-0.2385575920343399,-0.13415281474590302,-0.08868924528360367,0.037144627422094345,-0.35372287034988403,-0.11829225718975067,-0.16982214152812958,-0.35541877150535583,-0.29478174448013306,0.11760201305150986,-0.12203162163496017,-0.03315272927284241,0.12858794629573822,0.14429761469364166,0.05183093994855881,-0.13467393815517426,0.05150764435529709,0.16271202266216278,-0.16313201189041138,0.14724287390708923,-0.20778140425682068,0.26819008588790894,-0.16539262235164642,-0.006605932954698801,0.23818255960941315,-0.17426654696464539,-0.3049030303955078,0.3557101786136627,0.06543712317943573,0.25898873805999756,-0.03149941936135292,-0.16257008910179138
746.0,-0.030645497143268585,0.10116373747587204,-0.36967647075653076,0.44025149941444397,-0.13785696029663086,-0.2727009057998657,0.06025315448641777,0.05617957562208176,-0.3410254418849945,-0.07350096106529236,0.14017638564109802,0.45471325516700745,-0.1245822012424469,0.3563133180141449,0.12070722132921219,-0.1884743571281433,0.11937639117240906,0.4741981625556946,-0.5291473269462585,-0.38438355922698975,-0.4289305806159973,-0.20519256591796875,0.04938376694917679,0.41917362809181213,0.27129262685775757,-0.44114065170288086,-0.22720807790756226,-0.3897881507873535,-0.21818757057189941,-0.028237704187631607,0.19310052692890167,0.22717972099781036,-0.27155768871307373,-0.1599971204996109,-0.1794367879629135,0.15276111662387848,-0.4117129445075989,-0.3048095405101776,0.2797337770462036,-0.31245243549346924,-0.028572946786880493,-0.21490846574306488,0.21054117381572723,0.30116939544677734,-0.02936212718486786,-0.10185511410236359,0.21897228062152863,-0.338851660490036,0.5170806646347046,0.09046763926744461,-0.1294415146112442,0.3735319972038269,-0.18142911791801453,-0.004058662336319685,-0.08301837742328644,-0.07738897204399109,0.2551121413707733,-0.2824442982673645,-0.4620831608772278,0.5320388078689575,-0.07652072608470917,0.5215868353843689,0.066413015127182,0.1638864278793335
747.0,0.09514104574918747,0.03032483533024788,-0.07718023657798767,0.06942570954561234,0.2112710177898407,-0.16007114946842194,0.08917112648487091,0.12992075085639954,-0.23194138705730438,0.39787447452545166,0.47831904888153076,0.5007249712944031,0.06511697173118591,0.14891718327999115,-0.17421439290046692,-0.49187329411506653,0.39515212178230286,0.24623820185661316,-0.5538226366043091,0.02090381644666195,0.09567476063966751,-0.08055037260055542,-0.2698609232902527,0.17850865423679352,-0.14464005827903748,0.14722545444965363,0.20947544276714325,-0.46809762716293335,0.40826985239982605,-0.03559661656618118,-0.040428757667541504,-0.09539274871349335,-0.4610641300678253,-0.03974500671029091,-0.14653055369853973,0.04947721213102341,0.13606110215187073,0.02278461866080761,0.11570817232131958,0.24535371363162994,-0.10983172059059143,-0.4259610176086426,0.6695374846458435,-0.5526425242424011,0.44716542959213257,-0.33587324619293213,0.5650059580802917,0.5280821323394775,0.052690066397190094,-0.24591124057769775,-0.14260128140449524,0.06099238619208336,0.011959902010858059,0.125296950340271,-0.23490217328071594,0.33222532272338867,-0.20647203922271729,0.04674496129155159,-0.14767833054065704,0.3132639229297638,0.31829366087913513,0.15396253764629364,-0.46493402123451233,-0.0055622379295527935
748.0,-0.3848384916782379,-0.25321346521377563,-0.025317376479506493,0.5664561986923218,-0.2868730127811432,0.06096990779042244,-0.6991516351699829,-0.21813136339187622,-0.6391057968139648,-0.13251952826976776,-0.696181058883667,0.11096587777137756,0.32571256160736084,0.10423728823661804,0.1277220994234085,-0.4544948637485504,-0.1446555107831955,0.11245205253362656,-0.23922047019004822,-0.23710601031780243,0.05990995466709137,-0.469789981842041,0.14464448392391205,0.06425268203020096,0.14725878834724426,-0.21344880759716034,-0.04541609436273575,0.18222880363464355,-0.03197439759969711,0.26606687903404236,-0.559516966342926,0.0600215382874012,0.10036716610193253,0.07323762029409409,0.13826242089271545,-0.09375263005495071,0.06192154437303543,-0.3783814311027527,0.212539404630661,0.012475698255002499,-0.29675108194351196,-0.5464526414871216,-0.04340589791536331,0.1754113882780075,0.1841181218624115,-0.09543077647686005,0.16818355023860931,-0.09442510455846786,0.48332977294921875,-0.07044918090105057,-0.22597132623195648,-0.0482962466776371,-0.158578559756279,-0.04227084293961525,-0.09144832193851471,-0.02577655017375946,0.06979856640100479,0.32171303033828735,-0.20185643434524536,-0.17748087644577026,-0.12010089308023453,0.11448481678962708,0.38782966136932373,-0.20134520530700684
749.0,-0.4742075800895691,0.10285095870494843,-0.24812549352645874,-0.4658656120300293,-0.21254995465278625,-0.09205689281225204,-0.6980884075164795,-0.3979825973510742,-0.6384290456771851,-0.06952395290136337,-0.23340179026126862,0.33013924956321716,-0.22032861411571503,-0.2933301627635956,-0.4527035057544708,-0.2532249093055725,-0.054994747042655945,-0.1648833304643631,-0.1933773159980774,-0.00794228445738554,0.13787992298603058,-0.2636404037475586,0.09865877777338028,-0.25802603363990784,0.32442131638526917,-0.2882848083972931,0.31889423727989197,0.15378712117671967,0.32874277234077454,0.27669450640678406,-0.012691328302025795,0.05396869778633118,0.0632697194814682,-0.24515755474567413,0.2334204912185669,0.14695051312446594,0.1995484083890915,-0.23908528685569763,0.11336173117160797,-0.12018075585365295,-0.02664059028029442,-0.061013415455818176,0.3614487946033478,-0.25023624300956726,0.012164326384663582,0.15439893305301666,0.18451885879039764,0.05999687686562538,0.030225718393921852,-0.22756445407867432,-0.1088331863284111,-0.24747131764888763,-0.2774823009967804,-0.054117411375045776,-0.0900319516658783,0.40832242369651794,0.33022764325141907,0.44472697377204895,-0.0639025941491127,0.38122352957725525,0.052663758397102356,0.33910468220710754,-0.14360585808753967,-0.22440707683563232
750.0,0.15848760306835175,0.23070171475410461,-0.6686398386955261,0.3052172064781189,0.3277866542339325,-0.21978624165058136,-0.3306347727775574,0.05181486904621124,-0.25550663471221924,0.681014895439148,-0.12235940247774124,0.649149477481842,-0.1675109714269638,-0.09247422963380814,0.09199756383895874,-0.032503265887498856,0.5197383761405945,-0.16974768042564392,-0.41228899359703064,0.08187709003686905,-0.24397633969783783,0.4743047058582306,-0.2207868993282318,-0.5495392680168152,-0.2681417167186737,-0.04673769325017929,0.0645499899983406,-0.23443906009197235,-0.04328425973653793,-0.09426768869161606,0.06081600859761238,-0.05439874529838562,-0.3513818383216858,-0.043630450963974,-0.20061272382736206,-0.5432752370834351,0.003025725716724992,-0.037886571139097214,-0.37146639823913574,0.1589144468307495,-0.458981454372406,0.12693963944911957,-0.24705930054187775,-0.11526557803153992,0.036401115357875824,-0.3884737491607666,-0.3117528259754181,-0.13032540678977966,0.15065044164657593,-0.15624839067459106,-0.07685913890600204,0.20396679639816284,-0.5451300144195557,-0.289076566696167,-0.1849367469549179,0.11882377415895462,-0.340606153011322,0.2589668929576874,0.03949376940727234,0.2116323858499527,-0.026469402015209198,0.08357960730791092,0.4006664454936981,-0.2876724898815155
751.0,0.024487238377332687,0.22164414823055267,-0.4469906687736511,0.11324290931224823,0.3609790802001953,-0.3273376226425171,-0.3961038589477539,-0.01862449198961258,-0.11912913620471954,0.32072627544403076,-0.08360534906387329,0.626388430595398,-0.12189927697181702,-0.12068958580493927,0.10156553983688354,-0.25088492035865784,0.39325767755508423,-0.11529076844453812,-0.6870118379592896,0.12442795932292938,-0.03500089421868324,0.5126857757568359,0.0672415941953659,-0.3817053437232971,-0.2998378872871399,0.06088602915406227,0.043234001845121384,-0.011951335705816746,0.0814041867852211,-0.34885120391845703,-0.0703764259815216,0.1517549753189087,-0.20708009600639343,-0.03521445393562317,-0.23626713454723358,-0.24333690106868744,-0.14613227546215057,-0.16841357946395874,-0.377849817276001,0.010349368676543236,-0.34672489762306213,0.19094818830490112,0.09722914546728134,-0.09056339412927628,0.027288656681776047,-0.37690219283103943,-0.36429646611213684,-0.11828145384788513,0.06915009021759033,-0.22057859599590302,0.08886972069740295,-0.038847390562295914,-0.4677382707595825,-0.23378361761569977,-0.1665153056383133,0.3037453591823578,-0.1063832938671112,0.40699365735054016,0.010858780704438686,0.3724411129951477,0.09934675693511963,-0.06497976183891296,0.031657684594392776,-0.12699252367019653
752.0,-0.4599030911922455,-0.07927966862916946,-0.10279248654842377,0.17142219841480255,0.15674522519111633,-0.0462988056242466,-0.4410484731197357,-0.1326880306005478,-0.29569244384765625,-0.3419608473777771,-0.06034407392144203,0.01443266961723566,-0.14417672157287598,-0.3355734944343567,0.18000295758247375,-0.4364362061023712,0.3056402802467346,-0.06933256983757019,-0.42259520292282104,0.08660212904214859,0.0231711994856596,-0.014222492463886738,0.12658147513866425,0.05860508978366852,-0.06869560480117798,-0.3396283984184265,0.17877191305160522,0.0779794380068779,0.31999853253364563,-0.2545495927333832,0.09756280481815338,0.4833826422691345,0.009456859901547432,-0.034597571939229965,0.0616910494863987,-0.024631332606077194,0.006598000880330801,-0.2656477987766266,-0.0936276912689209,-0.08769436180591583,-0.14830420911312103,-0.6141098737716675,0.2904342710971832,-0.17722132802009583,-0.2673734128475189,0.1294177770614624,-0.02706148847937584,-0.07883277535438538,0.1511019915342331,-0.4090447425842285,-0.250385046005249,-0.18216469883918762,-0.34188374876976013,-0.04982495307922363,-0.10027249902486801,0.5679041743278503,-0.06106500327587128,0.16179655492305756,-0.19178301095962524,0.12879449129104614,0.024636510759592056,0.053514935076236725,0.02065141499042511,-0.25265881419181824
753.0,-0.22289595007896423,-0.013339180499315262,-0.13337455689907074,-0.36649537086486816,0.027909506112337112,0.0998755618929863,-0.43620213866233826,-0.34087806940078735,-0.3471538722515106,-0.23100368678569794,0.039397694170475006,-0.07588102668523788,-0.4090188145637512,-0.3579680919647217,-0.03333792835474014,-0.8015113472938538,0.005242424551397562,0.18362784385681152,-0.4765320122241974,0.009822784923017025,0.011017391458153725,0.35443195700645447,0.33692920207977295,-0.08341273665428162,0.3361411392688751,-0.3933776319026947,0.027868209406733513,-0.143158957362175,0.3291310667991638,-0.041480664163827896,-0.031431641429662704,0.12170256674289703,0.09393820911645889,-0.0729152262210846,0.06528137624263763,-0.05162044242024422,0.15216079354286194,-0.15304724872112274,-0.2799820005893707,-0.035935331135988235,-0.1583312749862671,-0.21710608899593353,0.46882888674736023,-0.39541658759117126,-0.33795973658561707,-0.06106550991535187,-0.060800690203905106,-0.32044345140457153,0.3228934705257416,-0.24407704174518585,-0.2844771444797516,0.12787842750549316,-0.11893189698457718,0.1850132793188095,-0.13565750420093536,0.62628173828125,0.34970396757125854,-0.009409233927726746,-0.0173305906355381,0.42369601130485535,0.20122352242469788,-0.1089983731508255,-0.36290618777275085,-0.1405220329761505
754.0,-0.4698156714439392,-0.02747235633432865,-0.002467408310621977,-0.4860536754131317,-0.3609101176261902,-0.09822774678468704,-0.5533430576324463,-0.3307133615016937,-0.4503001868724823,-0.35162606835365295,-0.24773257970809937,-0.12143531441688538,0.2513038218021393,-0.2603059411048889,-0.0684332400560379,-0.13517916202545166,-0.19098211824893951,0.04292912036180496,-0.11269068717956543,-0.038446515798568726,0.191243514418602,-0.034868545830249786,-0.008629484102129936,-0.3079952597618103,0.30683624744415283,-0.3730897903442383,0.1419977992773056,-0.03403361886739731,0.341073602437973,0.21150769293308258,-0.22886453568935394,0.08594269305467606,0.2843236029148102,-0.025987358763813972,0.2405807375907898,-0.13461457192897797,-0.06163233891129494,-0.2828313410282135,0.3241254985332489,-0.17259269952774048,-0.2953197658061981,-0.3937826156616211,0.502454936504364,-0.34595778584480286,-0.029947983101010323,0.12801119685173035,0.3262345492839813,0.1173928827047348,0.3407025635242462,-0.17800213396549225,-0.3130899667739868,0.0955316573381424,-0.13576669991016388,0.21814721822738647,-0.043876487761735916,0.43064117431640625,0.32557612657546997,0.35173025727272034,-0.1481301486492157,0.05282238870859146,0.34868359565734863,0.2278943955898285,-0.4622383415699005,-0.14976860582828522
755.0,0.24539852142333984,0.37685030698776245,-0.1509011834859848,-0.19796529412269592,-0.06902092695236206,0.020823772996664047,0.00796467438340187,-0.1783440262079239,0.2855423092842102,0.071038156747818,0.03801119700074196,0.1758006066083908,-0.3635171353816986,-0.280588835477829,-0.4762570261955261,-0.005117134656757116,-0.38500893115997314,0.13786393404006958,0.1053725853562355,-0.28144997358322144,0.017144564539194107,0.2687155306339264,-0.14531223475933075,-0.035046134144067764,0.6856634020805359,-0.16958744823932648,-0.2860369384288788,-0.38802170753479004,-0.057442665100097656,-0.07162115722894669,-0.2908079922199249,0.10282205790281296,-0.3706952631473541,-0.2745155990123749,-0.09699063003063202,-0.035823628306388855,-0.0368332676589489,-0.3615252375602722,0.10668285936117172,-0.018549149855971336,0.04434914141893387,0.19488145411014557,0.11435417830944061,-0.37034812569618225,-0.18944910168647766,0.04747576266527176,0.1949993371963501,-0.09221010655164719,0.04370369762182236,-0.024069910869002342,-0.10792741179466248,-0.2142980843782425,-0.14864827692508698,-0.014701560139656067,0.1570853888988495,0.30941081047058105,0.8467423319816589,0.14931663870811462,-0.1450796276330948,0.8700353503227234,0.1139252781867981,-0.06992967426776886,-0.008785532787442207,-0.30281293392181396
756.0,-0.1171778067946434,-0.22758854925632477,-0.2129601538181305,0.3759533762931824,0.27343082427978516,-0.0802283063530922,-0.4556741714477539,-0.3689102828502655,-0.2717224061489105,0.28043848276138306,-0.1242590993642807,-0.0916144847869873,-0.1632675677537918,-0.15960225462913513,-0.24061764776706696,-0.3426875174045563,-0.01555457804352045,-0.02163521572947502,0.08612032979726791,-0.2084014117717743,0.10084749758243561,-0.24948003888130188,-0.0882791131734848,0.14839255809783936,0.12419191747903824,0.05696777254343033,0.10514486581087112,-0.17482590675354004,0.17997941374778748,0.04091821610927582,-0.17159071564674377,0.1040661633014679,-0.41253554821014404,-0.13897527754306793,0.1783028095960617,0.06725376099348068,0.3540727198123932,-0.1903616040945053,-0.0706692636013031,-0.014187566004693508,0.10493168979883194,-0.23634196817874908,-0.20665504038333893,-0.4330013692378998,0.26867663860321045,-0.03941939026117325,0.011720772832632065,0.11518456041812897,-0.17517875134944916,-0.2792147099971771,-0.3650839626789093,-0.45190975069999695,-0.24559031426906586,-0.09111572057008743,-0.03551286831498146,0.2459869384765625,0.214862659573555,0.025414951145648956,-0.053592249751091,0.39491555094718933,-0.09238529950380325,0.10858234763145447,0.5153668522834778,-0.40328332781791687
757.0,-0.15020552277565002,0.3111707270145416,-0.16317912936210632,0.3298591375350952,0.008775833062827587,-0.304141104221344,0.03810487687587738,0.2097538262605667,-0.48350343108177185,-0.19539034366607666,0.15131545066833496,-0.08464113622903824,0.18558676540851593,0.3149765729904175,0.11705251038074493,-0.158198744058609,-0.1263386756181717,0.2477923184633255,-0.4238906502723694,0.16832472383975983,-0.10747653245925903,-0.14329127967357635,-0.18709710240364075,-0.34607067704200745,0.16305266320705414,0.20459070801734924,-0.13489481806755066,-0.5820815563201904,0.1871958076953888,-0.04244081303477287,0.21926550567150116,-0.012629120610654354,0.05633712559938431,-0.11817274242639542,-0.3710000813007355,-0.23476725816726685,-0.12339510023593903,-0.22651804983615875,-0.3658651113510132,-0.2479216307401657,-0.5036149024963379,-0.12208432704210281,0.10680246353149414,-0.6572346091270447,0.16616688668727875,0.05880386754870415,0.5518783330917358,0.1436307728290558,-0.033762454986572266,0.08098897337913513,0.3213827908039093,0.5732930302619934,-0.21341060101985931,-0.08538588136434555,-0.16734664142131805,0.3560667932033539,-0.20799954235553741,0.1335253268480301,-0.20463165640830994,-0.3795079290866852,0.5912978053092957,-0.23002806305885315,-0.10130554437637329,-0.24996843934059143
758.0,-0.07739924639463425,-0.016616014763712883,-0.43527862429618835,0.5612793564796448,0.3099103271961212,-0.15689516067504883,-0.023195715621113777,0.19841276109218597,0.08060096949338913,0.15884092450141907,0.07500798255205154,0.10123728960752487,0.23478563129901886,-0.016936395317316055,0.1427527815103531,-0.15841282904148102,-0.016364436596632004,0.2707522213459015,-0.3723059594631195,0.24140188097953796,0.36547091603279114,-0.17350657284259796,-0.26028522849082947,0.17173445224761963,-0.03710177168250084,0.152218297123909,0.00550179835408926,-0.3287443518638611,0.16958600282669067,0.07879745960235596,0.08266960829496384,-0.10269827395677567,-0.10547430068254471,-0.23017190396785736,-0.1812984049320221,-0.16166430711746216,0.06017850339412689,-0.30251675844192505,-0.2594069242477417,-0.2039133757352829,-0.10483270138502121,0.035971689969301224,0.2717302739620209,-0.5704451203346252,0.22200742363929749,-0.10648880898952484,0.19706544280052185,-0.06063532829284668,0.18817947804927826,-0.12331914901733398,0.055320076644420624,0.2105817198753357,-0.08539221435785294,-0.12141042202711105,-0.1952349692583084,0.18658988177776337,-0.23065301775932312,0.13355550169944763,-0.2052193433046341,-0.06163976341485977,0.35351642966270447,0.08871494978666306,-0.013581673614680767,-0.1097562313079834
759.0,-0.1325342357158661,-0.19711965322494507,-0.4147097170352936,0.48517951369285583,0.23936060070991516,-0.19933739304542542,0.23733681440353394,0.27778857946395874,0.015004390850663185,-0.021698525175452232,0.28554627299308777,0.14509671926498413,0.24496932327747345,-0.047956716269254684,0.34516575932502747,0.07458020001649857,0.12319210171699524,0.2981208860874176,-0.6169067025184631,-0.05220011994242668,0.17501580715179443,0.16082040965557098,-0.25519314408302307,0.13382339477539062,0.05971701443195343,-0.02241789735853672,-0.23911800980567932,-0.4499388039112091,-0.35039186477661133,-0.07301177084445953,0.2642291784286499,0.17684558033943176,-0.0461956262588501,0.13733604550361633,-0.16100269556045532,-0.19496120512485504,-0.3495296835899353,-0.15257461369037628,-0.43289056420326233,-0.13098976016044617,-0.07757174968719482,0.005321287550032139,-0.11854657530784607,-0.37434884905815125,0.2206908017396927,0.010149252600967884,0.15879671275615692,0.1060824915766716,0.11971870064735413,0.15550942718982697,0.05140627175569534,0.0946613997220993,-0.4203506410121918,0.03412386402487755,-0.10984539240598679,-0.04598340764641762,-0.21075452864170074,-0.11045049130916595,0.06081276386976242,-0.030607661232352257,0.49733781814575195,0.17355377972126007,-0.26786935329437256,-0.16927175223827362
760.0,-0.3235993981361389,-0.10326050221920013,-0.22725673019886017,-0.016415856778621674,0.2428111433982849,0.17068906128406525,0.18638479709625244,0.028108084574341774,0.2035812884569168,-0.1362220197916031,0.08201493322849274,0.3918165862560272,0.2833901643753052,-0.47090113162994385,0.08999889343976974,0.04592808336019516,0.18174779415130615,0.025993498042225838,-0.5007578134536743,0.004043112974613905,0.17069530487060547,0.45264238119125366,-0.08997832983732224,0.16006231307983398,-0.11767151951789856,-0.04956267774105072,-0.23840565979480743,0.08947780728340149,-0.2539440095424652,-0.07992295175790787,0.2239169478416443,0.05494192615151405,0.1377423256635666,-0.17680233716964722,-0.0599052868783474,-0.24775412678718567,-0.1306566596031189,-0.36022040247917175,0.020645495504140854,0.029772385954856873,0.213230162858963,-0.07729998975992203,0.055838100612163544,-0.5353443622589111,0.1512628197669983,0.03045273758471012,-0.11588365584611893,-0.05885078385472298,0.49639877676963806,-0.11990825831890106,-0.3025049567222595,-0.1434454619884491,-0.4140284061431885,-0.23767012357711792,-0.03719622641801834,-0.08709077537059784,-0.07899663597345352,0.20300798118114471,0.1847776621580124,0.34578463435173035,0.3620494604110718,0.306568443775177,-0.22291384637355804,0.26650023460388184
761.0,-0.14316394925117493,-0.2366948276758194,-0.3521583378314972,-0.5294343829154968,0.17158293724060059,-0.24250178039073944,0.04248043894767761,0.01725425012409687,-0.10859045386314392,0.013487176038324833,0.053912416100502014,0.4977186322212219,-0.21804240345954895,-0.27285170555114746,0.03606207296252251,-0.16021251678466797,0.21987226605415344,0.04195858910679817,-0.7024263143539429,0.04791576415300369,0.2730981111526489,0.6264963746070862,-0.07603385299444199,-0.09579364955425262,0.09278810024261475,0.23640690743923187,-0.23861363530158997,-0.18404804170131683,0.0903857871890068,0.3390336036682129,0.3562353551387787,0.2977348268032074,0.24225731194019318,-0.11301415413618088,0.13395918905735016,-0.5203170776367188,-0.20716102421283722,-0.4677054286003113,-0.0919516384601593,-0.26638779044151306,-0.17312736809253693,0.03285324573516846,0.36710289120674133,-0.7674590349197388,0.2941104471683502,-0.0629313737154007,0.05898233875632286,0.059162162244319916,0.23234932124614716,-0.21437689661979675,0.06814626604318619,-0.2046523541212082,-0.30344852805137634,0.04168831184506416,-0.23355156183242798,0.11675351858139038,0.18476176261901855,0.20879992842674255,0.39912179112434387,0.3995366394519806,0.541878879070282,-0.25405552983283997,-0.44014886021614075,0.0674397423863411
762.0,-0.3234337866306305,-0.2811082601547241,-0.0972476527094841,-0.21243086457252502,-0.4931992292404175,-0.22545047104358673,0.20127801597118378,0.07001836597919464,-0.034133464097976685,0.01845712400972843,0.10667960345745087,0.5238440632820129,-0.398957222700119,0.039815183728933334,0.20878148078918457,0.19112703204154968,0.7475777268409729,-0.014787891879677773,-0.2745429277420044,-0.12500910460948944,0.36781033873558044,0.262344628572464,-0.07458849251270294,-0.05513113737106323,0.38024505972862244,0.1477213203907013,-0.33873796463012695,-0.20513568818569183,0.559402346611023,0.1631224900484085,0.22959259152412415,0.16072240471839905,0.37017470598220825,-0.44171851873397827,0.012727067805826664,-0.11904948204755783,-0.03657906502485275,-0.19985230267047882,0.597521185874939,-0.42072346806526184,-0.19041898846626282,0.2209385335445404,0.6610517501831055,-0.20233537256717682,0.47039735317230225,0.04092913866043091,0.2945058345794678,0.3253006637096405,0.2495688945055008,-0.009900646284222603,0.02384018898010254,0.0887221097946167,-0.3149969279766083,-0.14411072432994843,-0.4957636892795563,0.3130093514919281,-0.10937124490737915,0.27450793981552124,0.15811167657375336,0.2060973048210144,0.1438627392053604,0.1156645193696022,-0.20996472239494324,0.2885923683643341
