id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
435.0,-0.6416200995445251,-0.5718406438827515,0.12297811359167099,0.2923039495944977,-0.5187637209892273,-0.5117111206054688,-1.1048485040664673,-0.5553873181343079,-0.5339681506156921,-0.6615950465202332,0.26007843017578125,1.0607194900512695,-0.4444049298763275,0.01024533435702324,-0.16308261454105377,-0.6500809788703918,0.19605837762355804,0.5594297647476196,0.18790604174137115,-0.9103654623031616,-0.3845987319946289,-0.4119865894317627,0.6795839667320251,0.5545123815536499,1.1686979532241821,-0.562589168548584,-0.28398430347442627,0.5842904448509216,-0.21756204962730408,0.019092613831162453,0.9517271518707275,0.3079627454280853,0.04944940656423569,0.6169279217720032,0.5237864255905151,0.07163865119218826,-0.3428560495376587,-0.4153541028499603,0.06382416188716888,0.06532317399978638,-0.5167145729064941,0.6563059091567993,-0.18159599602222443,-0.2995627224445343,-0.04162030667066574,-0.9257612228393555,0.0025717406533658504,0.4051879048347473,0.740890383720398,-0.2740766704082489,-0.335144579410553,-0.49919164180755615,-0.20652183890342712,0.4082917273044586,0.11587292701005936,0.30652931332588196,0.11429954320192337,-0.3463084101676941,-0.5574278235435486,0.3157033324241638,-0.33040010929107666,0.5677776336669922,0.5948227047920227,0.36458009481430054
436.0,-0.16571444272994995,0.49718210101127625,1.013779878616333,0.541873574256897,0.1414462924003601,-0.1355985403060913,-0.6318866610527039,-0.5702630877494812,-0.08467983454465866,0.1357741355895996,-0.4506118893623352,0.23003488779067993,-0.18877674639225006,0.157210111618042,-0.15740661323070526,0.06147029623389244,1.0911701917648315,0.1638183444738388,-0.06905240565538406,0.6173824071884155,-0.25846394896507263,0.8154560923576355,-0.49900174140930176,0.1315348893404007,-0.6887521147727966,0.12705832719802856,-0.42165806889533997,0.29852890968322754,0.34804457426071167,-1.3099242448806763,0.2900605797767639,0.09470178931951523,-0.6063950061798096,-0.36959928274154663,0.27909499406814575,-0.2494312971830368,0.7027536034584045,-0.48251983523368835,0.5018876791000366,0.054137952625751495,-0.22189579904079437,0.2941233217716217,0.4484507143497467,-0.047737546265125275,-0.22999712824821472,-0.13089191913604736,0.11253394931554794,-0.5257976055145264,0.45906075835227966,-0.8133902549743652,-0.4831092357635498,-0.7081881165504456,-0.5295147895812988,-0.2123575210571289,0.5040777921676636,1.4462941884994507,0.22776755690574646,0.6027348637580872,-0.951300323009491,1.2017781734466553,-0.42543742060661316,-0.1740017831325531,-0.35209494829177856,0.4318980276584625
437.0,-0.5862924456596375,-0.7667187452316284,0.15156133472919464,0.623164713382721,0.008394559845328331,0.32271575927734375,-0.25423216819763184,-0.1800047606229782,-0.5745710134506226,-0.28770697116851807,-0.35202568769454956,0.3254792392253876,-0.5773281455039978,0.5629137754440308,-0.19873571395874023,-0.140706866979599,-0.506554365158081,0.43610209226608276,0.3363058269023895,0.3097301721572876,0.11754587292671204,-0.36088064312934875,0.457436203956604,0.11014696955680847,-0.13040274381637573,-0.22103464603424072,-0.6092512011528015,0.43776488304138184,-0.28294914960861206,0.5577085614204407,0.39914470911026,1.205729603767395,0.10600970685482025,-0.1296188235282898,-0.2792222797870636,0.13277137279510498,-0.012302390299737453,-0.6984940767288208,-0.2976365387439728,0.3759933114051819,-1.1553609371185303,-0.45057952404022217,0.38243964314460754,-0.36299028992652893,0.04327445477247238,-0.3053141236305237,-0.07468068599700928,-0.4007962644100189,-0.8823462724685669,0.13056233525276184,0.7516759037971497,0.15199963748455048,0.18331347405910492,0.5337812900543213,-0.05628940090537071,1.0153602361679077,0.23451612889766693,-0.058849915862083435,0.3899470567703247,0.584149181842804,-0.5579253435134888,-0.02844230644404888,0.3618871867656708,0.22475092113018036
438.0,-0.8631712198257446,-1.0561861991882324,-0.026285342872142792,0.6116178035736084,-0.4576450288295746,0.2535099983215332,-0.39078831672668457,0.5892435312271118,-0.2905495762825012,-0.5587382912635803,-0.07323786616325378,0.2691289782524109,-0.31035903096199036,0.33976492285728455,-0.2808196246623993,-0.04580604285001755,-0.0859375,-0.008439486846327782,-0.24109429121017456,0.09240590035915375,-0.14219078421592712,0.030050847679376602,-0.003990263678133488,-0.586115300655365,0.03885413706302643,-0.24334734678268433,-0.34071773290634155,-0.5390346050262451,0.30448001623153687,-0.866463840007782,-0.02173476666212082,0.37775930762290955,0.4454022943973541,-0.1442803293466568,-0.5485184788703918,-0.21305827796459198,-0.2767770290374756,-0.8480459451675415,0.10707792639732361,0.3449964225292206,-0.5558894276618958,-0.24796989560127258,0.5253478288650513,0.45413294434547424,-0.002895311452448368,-0.2659969627857208,-0.04082336649298668,-1.1961694955825806,-0.9606682062149048,0.010892168618738651,0.5639406442642212,-0.24165979027748108,0.1427416354417801,0.3691796660423279,-0.39707210659980774,0.8005902767181396,-0.0019105675164610147,-0.13035695254802704,0.029703713953495026,0.4585404098033905,-0.6066347360610962,0.23441380262374878,0.034093111753463745,-0.2859311103820801
439.0,-0.9113162755966187,-0.7212666273117065,-0.05951705202460289,0.2681124210357666,-0.0918046236038208,-0.10301294922828674,-1.3234326839447021,1.0624158382415771,-0.28100666403770447,-0.313284307718277,-0.10263035446405411,0.35190191864967346,-0.7415459156036377,0.5261167883872986,0.3877192735671997,-0.18113043904304504,-0.3946351706981659,0.2772268056869507,-0.2804030179977417,0.2101704329252243,0.13782282173633575,0.2552282214164734,0.2420388013124466,-0.3136228919029236,0.7581886649131775,-0.08129554986953735,-0.007581599056720734,-0.4628332555294037,0.27232053875923157,-0.9441460967063904,-0.6087013483047485,0.14198356866836548,-0.28387701511383057,-0.2205897718667984,0.027229007333517075,0.17345432937145233,-0.447647362947464,-1.3209563493728638,-0.007375988177955151,0.7938957810401917,0.34170663356781006,-0.8538374900817871,0.21794825792312622,0.15979434549808502,-0.7864084243774414,0.13287243247032166,0.03161795064806938,-0.006516106892377138,-0.5565399527549744,-0.21025116741657257,0.7827141880989075,0.32530999183654785,0.5130724906921387,0.5708048939704895,-0.6450597643852234,1.140744686126709,-0.5234660506248474,-0.09022600203752518,-0.4720569849014282,0.9931506514549255,0.05460008606314659,-0.2602691948413849,0.11958441883325577,0.0717962458729744
440.0,-0.06414932012557983,0.15766289830207825,0.5214836597442627,0.2521149814128876,-1.0326131582260132,-0.2207043468952179,-0.7544863820075989,-0.026958143338561058,-0.6624754667282104,-0.3950371742248535,-0.40826845169067383,0.08601251989603043,-0.671708345413208,0.589227557182312,-0.2086610645055771,-0.11744729429483414,0.0776490643620491,0.03886982798576355,-0.7820194363594055,0.45594367384910583,0.5266885161399841,-0.11578994244337082,0.023832930251955986,-1.096291184425354,0.6525932550430298,-0.3113865852355957,-0.9883934259414673,-0.733574390411377,0.050091832876205444,-0.8378342390060425,-1.0092610120773315,0.6604217290878296,0.6214895248413086,-0.24198944866657257,0.23761868476867676,0.41940340399742126,0.1942395716905594,-0.6442066431045532,-0.3402797281742096,-0.6296499967575073,0.4017033874988556,0.1310393512248993,-0.4822070896625519,-0.5648537278175354,-0.09184616059064865,-0.0035265996120870113,0.32224950194358826,-0.21898850798606873,0.024576744064688683,-0.0923800989985466,0.48792245984077454,-0.37827959656715393,0.40418726205825806,-0.10365507006645203,0.2765797972679138,0.6738231182098389,0.19783583283424377,0.15459349751472473,0.04533625394105911,0.10150981694459915,0.13025200366973877,0.5963801741600037,0.0175423976033926,0.39649203419685364
441.0,0.45170724391937256,-0.31086838245391846,-0.05936784669756889,0.36176085472106934,-0.17487147450447083,-0.5186233520507812,-0.45998385548591614,1.0643543004989624,-0.6542028188705444,0.24744829535484314,0.12395554780960083,0.006363554857671261,-0.7391847372055054,-0.02759678289294243,-0.12374985963106155,-0.15885718166828156,0.02549261599779129,-0.18025808036327362,-0.27787497639656067,0.7582789659500122,0.12712152302265167,-0.056743912398815155,0.46592408418655396,0.20230433344841003,0.6333602070808411,-0.17523446679115295,-0.027834121137857437,0.2562672197818756,-0.11415829509496689,-0.9830009341239929,-0.6635267734527588,0.9444043636322021,-1.0838512182235718,-0.37044376134872437,0.8495177030563354,-0.22203627228736877,-0.30703791975975037,-0.4197840392589569,0.7654411196708679,-0.022946005687117577,0.2846052348613739,-0.3427712917327881,-0.3326342701911926,-0.2649684250354767,-0.13827447593212128,0.056874584406614304,0.5353488922119141,0.3849676549434662,0.027434296905994415,0.09337619692087173,0.32604119181632996,-0.5927205085754395,-0.5194284915924072,0.20378603041172028,-0.8028525710105896,0.9834909439086914,0.9641016125679016,-0.5645432472229004,-0.913821816444397,0.40038755536079407,0.0371590182185173,-0.09125646948814392,-0.48069071769714355,0.06878746300935745
442.0,0.5178185105323792,-0.45594316720962524,-0.14675232768058777,0.19898316264152527,0.3063047230243683,0.22561699151992798,-0.8007245659828186,-0.12896952033042908,0.5172455906867981,-0.04145163670182228,-0.6961298584938049,0.16059085726737976,-0.20915311574935913,-1.088016390800476,0.1449636071920395,-0.5605352520942688,0.3077009320259094,0.05788952857255936,-0.2782207727432251,0.702679455280304,-0.23469455540180206,-0.15051262080669403,-0.2724146842956543,0.31563323736190796,-0.18583467602729797,-0.45603710412979126,-0.639792263507843,0.7508780360221863,0.25558891892433167,0.019682781770825386,0.03108029067516327,1.039836049079895,0.014395901933312416,-0.22972211241722107,0.3928539752960205,-0.8398798108100891,0.06987562775611877,0.5405871272087097,-0.4740341603755951,-0.5973423719406128,-0.017905157059431076,-1.0548478364944458,0.6880170702934265,-0.23454707860946655,-0.2506512701511383,0.4087051749229431,-0.027873653918504715,0.3217936158180237,-0.08043695241212845,-0.06413213163614273,0.2702714204788208,-0.40209317207336426,-0.4396393299102783,-0.4653826951980591,0.034795574843883514,0.4542580842971802,-0.32206636667251587,0.2852436304092407,-0.8258867263793945,0.047370653599500656,-0.4085937738418579,-0.29057449102401733,-0.06067174673080444,-0.21186313033103943
443.0,-0.09490663558244705,0.21241536736488342,-0.6597438454627991,-0.18775199353694916,0.044662367552518845,0.0898510217666626,-0.2688120901584625,-0.5835034847259521,0.13115845620632172,-0.29118871688842773,0.2623012959957123,0.7462500929832458,-0.761542558670044,-0.6149144172668457,-0.3705219626426697,-0.08830996602773666,-0.0410168319940567,0.549073338508606,0.5392415523529053,-0.947750985622406,2.0076708793640137,0.45015111565589905,-0.4396863877773285,0.5653235912322998,-0.11221711337566376,-0.3771935701370239,-1.7064281702041626,-0.2945915460586548,-0.07165902853012085,0.0020697424188256264,0.05732937157154083,0.36079707741737366,-0.034856732934713364,0.3224083185195923,0.015136899426579475,0.5481249690055847,-0.192961648106575,-0.024875184521079063,-0.03801257163286209,0.2878439426422119,-0.9743553996086121,-0.05832328274846077,0.6013460755348206,-0.7574048638343811,-0.15971492230892181,-0.9612470865249634,-0.3028559684753418,-0.12343817204236984,-0.17634838819503784,-0.0435917042195797,-0.19095873832702637,0.3639166057109833,0.652985692024231,0.22845810651779175,0.3001457750797272,0.624582827091217,0.2611892521381378,0.7580054998397827,-0.9485605955123901,1.1245090961456299,-0.24596279859542847,0.25004732608795166,0.2766484022140503,0.30483710765838623
444.0,0.2590189278125763,-0.3974253535270691,0.8679866194725037,-0.016600515693426132,0.2953459620475769,0.3371124565601349,0.43421119451522827,-1.201651692390442,-0.45477306842803955,0.12491369247436523,0.6313570737838745,-0.5076583027839661,-0.46754831075668335,-0.4156009554862976,0.21134063601493835,-0.3492000699043274,-0.35775256156921387,0.06872987747192383,-0.4528937041759491,-0.5632658004760742,0.12798994779586792,-0.16871386766433716,-0.22320181131362915,-0.5221251845359802,0.44798895716667175,-0.3117923140525818,-0.7611966729164124,-0.5519960522651672,-0.5884271264076233,-1.0372169017791748,0.36486318707466125,0.27798208594322205,-0.350973516702652,0.1728324294090271,0.6330587863922119,0.11287285387516022,-0.5039346218109131,-0.018056295812129974,-0.3486242890357971,-0.2484152466058731,-0.13772839307785034,-0.6646345853805542,-0.17440901696681976,-0.3450392186641693,0.29476091265678406,0.8051294088363647,1.1768131256103516,0.14389945566654205,0.5573359131813049,-1.0870779752731323,0.018171528354287148,-0.5083692669868469,-0.7608196139335632,-0.7877654433250427,0.5165483355522156,0.3988141119480133,-0.4481010138988495,0.4297531843185425,-0.9899373054504395,0.015790879726409912,0.24481052160263062,1.0694268941879272,-0.023036476224660873,-0.23120737075805664
445.0,0.06689734011888504,-0.7396107912063599,-0.39762747287750244,0.256260484457016,0.061593640595674515,0.04928915947675705,0.15027132630348206,0.19807422161102295,0.34217867255210876,0.14832010865211487,-0.3011871874332428,0.10871469229459763,-0.5490744113922119,0.3098396360874176,-0.17110200226306915,0.0736282467842102,0.12409186363220215,-0.08541057258844376,-0.033135585486888885,0.8988471031188965,-0.05355183407664299,0.36925962567329407,-0.20857562124729156,-0.20289339125156403,0.18409693241119385,-0.30288928747177124,-1.0395839214324951,0.02464212104678154,0.10551159828901291,-0.661914587020874,0.08116405457258224,-0.06593656539916992,-1.0854161977767944,0.23435808718204498,0.3923354148864746,-0.6465550661087036,0.02185380645096302,-0.05987757071852684,-0.3638458251953125,0.9642130732536316,-0.7661109566688538,-0.3740125000476837,-0.08325536549091339,0.014499313198029995,1.0822758674621582,0.10211379826068878,-0.021811995655298233,-0.4498848021030426,0.133953258395195,-0.13433684408664703,0.5116840600967407,0.0008949943585321307,-0.7166845798492432,-0.550569474697113,-0.2758719027042389,0.15391744673252106,0.310809463262558,-0.1021263524889946,0.6997426152229309,0.5900577306747437,-0.364327996969223,0.3252713978290558,0.3238298296928406,0.13565589487552643
446.0,0.970759928226471,-1.0337234735488892,-0.852641224861145,0.2696649730205536,-0.0858641266822815,-0.22247543931007385,-0.12786263227462769,-0.8146405816078186,-0.7126135230064392,-0.106454037129879,-0.5299872159957886,0.0603337436914444,-0.04911240562796593,0.3729255199432373,-0.5197726488113403,-0.3747074007987976,-0.42695876955986023,0.26954734325408936,-0.36619246006011963,-0.8702791333198547,0.3763551712036133,-0.1487826555967331,0.22925299406051636,0.6259402632713318,0.18304364383220673,-0.4484367072582245,-0.11355151236057281,-0.3183048963546753,0.15441220998764038,-0.48628389835357666,-0.40276509523391724,0.7802563309669495,-0.2982463240623474,0.01187158189713955,0.6030714511871338,-0.06030977889895439,0.4680744707584381,-0.7598438858985901,-0.09834777563810349,0.5553247928619385,-0.40737342834472656,-1.1134427785873413,-0.32512274384498596,-0.1751643270254135,0.05063258856534958,0.2299584448337555,-0.266806036233902,0.02707158587872982,-0.44318222999572754,-0.4901462197303772,0.008365586400032043,-0.33023619651794434,-0.1760856807231903,-0.43143603205680847,-0.25421205163002014,0.6762495040893555,0.03518732264637947,0.18681184947490692,-0.18351756036281586,0.25795096158981323,0.26923078298568726,0.5234524607658386,0.5967411398887634,0.000931598711758852
447.0,0.767922580242157,-1.166795015335083,-0.40582984685897827,-0.4779239594936371,-0.3154340982437134,-0.42471185326576233,0.1799134612083435,-0.0005719177424907684,-0.8624387979507446,-0.22772885859012604,-0.388675332069397,0.18348516523838043,-0.40981441736221313,0.23983769118785858,-0.08764925599098206,0.6143865585327148,0.304595023393631,0.11597733199596405,-0.0881909430027008,-0.466426819562912,-0.3238207995891571,0.13307616114616394,0.4229944944381714,0.4012495279312134,-0.2885906398296356,-0.38803040981292725,-0.19191567599773407,-0.4657372236251831,-0.33256280422210693,-0.3900352418422699,-0.9961140155792236,1.0548549890518188,-0.11675034463405609,0.2923264503479004,1.113815188407898,-0.5474944114685059,0.1578989326953888,-0.7474236488342285,0.19573165476322174,0.6904782652854919,0.02185662090778351,-1.1836233139038086,0.7692468166351318,-0.3359615206718445,0.34021466970443726,-0.15540103614330292,-0.780493974685669,-0.1406274437904358,-1.1369450092315674,-0.7311154007911682,0.5723958015441895,-0.20723648369312286,-0.7288379073143005,-0.2299872189760208,0.18812841176986694,0.37390977144241333,0.20965616405010223,0.17920733988285065,-0.10569696873426437,0.03593253344297409,-0.15737760066986084,0.2944609224796295,0.2530253827571869,-0.2602907717227936
448.0,0.2978927195072174,-0.47277629375457764,0.17548689246177673,-0.08183928579092026,-0.12451797723770142,0.18924608826637268,0.08276321738958359,-0.472806841135025,-0.9579133987426758,-0.6063118577003479,0.21308258175849915,-0.25183066725730896,-0.4725625216960907,-0.17564164102077484,0.19199803471565247,-0.42962485551834106,0.5478371381759644,1.2437636852264404,-0.5384590029716492,-0.5362719893455505,-0.5831027626991272,0.07298237830400467,0.5431392788887024,0.216577410697937,0.17111176252365112,-0.6453040242195129,-0.011977764777839184,-0.3426326513290405,-0.2732605040073395,-0.14637096226215363,-0.2466825544834137,0.7957585453987122,0.18598505854606628,-0.20512638986110687,0.13361221551895142,-0.034244149923324585,0.36868783831596375,-0.3349500596523285,0.22008544206619263,0.3203754425048828,-0.12102353572845459,-0.6030125021934509,0.6288363933563232,-0.5739918947219849,0.3230069577693939,0.05464022234082222,-0.5689469575881958,-0.0817636251449585,-0.3620092570781708,0.5414217114448547,0.38686129450798035,0.24829311668872833,-0.7721047401428223,0.18017424643039703,0.43965253233909607,0.8024810552597046,0.017815425992012024,-0.8354220986366272,-0.17205947637557983,0.5500671863555908,0.22007431089878082,0.02294241636991501,0.3294544219970703,-0.5008215308189392
449.0,0.6472370028495789,-0.292066752910614,-0.1625286042690277,0.11737759411334991,0.11441940069198608,-0.16215133666992188,0.18632183969020844,-0.3948666453361511,-1.217045545578003,-0.35176393389701843,0.8151136636734009,-0.08997316658496857,-0.2919340431690216,0.6625859141349792,0.06900361180305481,-0.5273606777191162,0.7029889225959778,0.7578096389770508,-1.0461221933364868,-0.34921345114707947,-0.8846428990364075,0.49025842547416687,0.1667550951242447,0.4590078592300415,-0.10057969391345978,0.2150355726480484,-0.06139656901359558,-0.9568856358528137,-1.2005339860916138,-0.30021777749061584,0.14694637060165405,1.069360613822937,-0.3182908892631531,0.017144406214356422,0.15776176750659943,-0.14781208336353302,-0.10491713881492615,-0.22140443325042725,0.5755757689476013,-0.14837396144866943,-0.4244764745235443,-0.28200575709342957,-0.3534085750579834,-0.4171559512615204,0.19373957812786102,0.1405516117811203,-0.5486679077148438,0.46743446588516235,-0.4915393888950348,-0.021101469174027443,0.7976334095001221,0.6731231212615967,-1.4551653861999512,-0.5954592227935791,0.33983471989631653,0.5603019595146179,-0.2169986516237259,-1.0571513175964355,0.02067548967897892,0.6798059940338135,0.4714061915874481,0.21496257185935974,-0.28700438141822815,0.3265801668167114
450.0,1.1776529550552368,-0.7466745972633362,-0.007600170560181141,-0.16495047509670258,-0.12590926885604858,0.0016973341116681695,-0.018249358981847763,0.3116394281387329,-0.7630437612533569,-0.31980031728744507,0.2691734731197357,-0.14908476173877716,-0.6573066711425781,-0.46236610412597656,0.06018713489174843,0.08632475882768631,0.5130417346954346,0.6554582118988037,-1.1446118354797363,0.48049217462539673,0.24366745352745056,0.23078158497810364,-0.03451699763536453,0.05541188269853592,0.043520085513591766,-0.13004131615161896,0.13147689402103424,-0.5730488896369934,-0.7208617329597473,0.017280129715800285,0.06909386068582535,-0.2288907766342163,-0.6375267505645752,0.3120395541191101,0.72249835729599,-0.48881444334983826,-0.6784005165100098,-0.6467383503913879,0.4097931385040283,0.3167601525783539,-0.6121466755867004,0.049471575766801834,-0.28650450706481934,0.3074404299259186,0.35295483469963074,-0.24224267899990082,0.158460333943367,0.10440859198570251,-0.7160943150520325,-0.49795588850975037,0.2812095284461975,0.06079943850636482,-1.1075116395950317,-1.1787652969360352,-0.8224710822105408,1.2167795896530151,0.5230973362922668,-0.7095099687576294,-0.1247759461402893,0.3725467026233673,0.2384604811668396,0.6036468744277954,-1.0265357494354248,0.025733672082424164
451.0,1.1237449645996094,-0.9351441264152527,0.23858770728111267,-0.12913478910923004,-0.23186400532722473,-0.5610587000846863,-0.08405190706253052,0.8436571359634399,-0.5258253216743469,0.09686727076768875,0.19503140449523926,-0.19966360926628113,-0.6758030652999878,-0.33288925886154175,-0.3370879888534546,-0.3557330369949341,0.5889899730682373,-0.12303724884986877,-0.3257911801338196,0.13599124550819397,0.01964823342859745,-0.6439394950866699,0.05336333066225052,-0.23023325204849243,0.22737421095371246,0.34425628185272217,-0.44187650084495544,-0.3551390469074249,-0.4624982178211212,-0.0447862483561039,-0.04631246626377106,0.7619621753692627,-0.4921015202999115,0.757716178894043,0.8994086980819702,-0.13116317987442017,-0.7653478384017944,-0.36634331941604614,1.0568360090255737,0.8056257963180542,-0.5596450567245483,-0.514178991317749,-0.21057406067848206,0.061197806149721146,-0.14103680849075317,-0.13806121051311493,-0.007700330577790737,-0.1770474910736084,-0.4199964702129364,-0.4072493016719818,-0.6121006608009338,-0.02069847658276558,-0.5447936058044434,-0.4474644064903259,-0.8080742955207825,0.43464019894599915,0.6458687782287598,0.5636581182479858,-0.46468380093574524,0.44543957710266113,0.023693889379501343,0.5058414936065674,-0.9883400201797485,0.25500062108039856
452.0,-0.4561382532119751,-0.013164657168090343,-0.6615431904792786,0.06135924533009529,0.1355300098657608,-0.06820809841156006,-0.6131170988082886,-0.389658123254776,-0.6708159446716309,0.6275166869163513,-0.5661334991455078,-0.3270537853240967,-0.5417910218238831,-0.7888866662979126,-0.2116313874721527,-0.8331446647644043,0.686785876750946,0.5714151859283447,-0.6137398481369019,-0.04519745334982872,-0.8780681490898132,0.6391189098358154,0.09252358973026276,0.14172032475471497,0.33862054347991943,-0.1517181545495987,-0.380435585975647,-0.5672852396965027,0.28473031520843506,-0.17292989790439606,-0.27157700061798096,-0.15993405878543854,-0.1339893788099289,0.40517571568489075,0.6037867665290833,0.4684048891067505,0.6331429481506348,-0.3353845775127411,-0.35706964135169983,0.12014736980199814,-0.34197676181793213,-0.2103939801454544,0.12117461860179901,-0.7543492317199707,0.6877396702766418,0.7024999856948853,0.6628209352493286,0.27364853024482727,0.5774266719818115,0.06845510005950928,0.028068410232663155,0.3947700262069702,-0.421064168214798,-0.18031220138072968,-0.47717157006263733,-0.09552448987960815,-0.1692093312740326,0.37410521507263184,-0.4235149919986725,-0.85749351978302,0.09159987419843674,0.8797889947891235,0.6437932252883911,-0.005545963533222675
453.0,-0.19862908124923706,-0.20537269115447998,-0.09447664022445679,-0.2210806906223297,1.0078604221343994,-0.7640442848205566,-0.20640631020069122,-0.3731926381587982,0.23969030380249023,0.309767484664917,-0.4631250500679016,0.3820874094963074,-0.9413816332817078,-0.03368966281414032,-0.2515050768852234,-0.8148303627967834,-0.08533868193626404,0.8157578110694885,-0.6831367611885071,-0.5616850852966309,0.22972920536994934,0.3154764473438263,-0.4308818280696869,0.6766594648361206,-0.06955789029598236,-1.3521065711975098,0.6350083947181702,-0.0016156570054590702,0.07311992347240448,-0.32176047563552856,-0.048896219581365585,0.832859218120575,0.062080830335617065,-0.46291300654411316,0.4971405565738678,0.4321761131286621,-0.3064819872379303,-0.12020248174667358,-0.1149425059556961,0.7797377109527588,0.2365335375070572,-0.5377756953239441,-0.27190759778022766,-0.2519180476665497,0.03208021819591522,0.5977620482444763,-0.0640685111284256,0.9064480066299438,-0.25616979598999023,-0.3232482373714447,0.17438946664333344,0.0697244256734848,-0.1419217586517334,-0.9826263189315796,-0.12588579952716827,0.5307348370552063,0.10605284571647644,0.31342101097106934,0.12474572658538818,0.7023648619651794,0.3277616500854492,0.14983658492565155,0.5793036222457886,-0.09241960942745209
454.0,0.6557255387306213,0.0024132365360856056,-0.42737436294555664,0.32800328731536865,0.2219901829957962,-0.5796510577201843,-0.02264811471104622,-0.39122387766838074,-0.44093719124794006,0.9134888052940369,-0.2992386519908905,0.7262634038925171,0.20890837907791138,0.27788999676704407,-0.691242516040802,-0.5711283683776855,0.0567193441092968,0.7073917984962463,-0.18646346032619476,-0.6199647188186646,0.20585213601589203,-0.0033584879711270332,0.1890508234500885,0.7257497310638428,-0.07239259034395218,-0.14405688643455505,-0.38265231251716614,-0.0346045158803463,-0.1934148073196411,-0.6948373913764954,-0.0506189800798893,0.7153183817863464,-0.9040558934211731,-0.02040139213204384,0.44161421060562134,-0.11165871471166611,-0.05975886434316635,-0.5313310623168945,0.5128253102302551,0.875990092754364,0.5245755314826965,-0.5258070826530457,0.07770799845457077,0.28598687052726746,-0.1444982886314392,0.24958056211471558,1.0654376745224,-0.06452198326587677,-0.336591511964798,-0.22788874804973602,0.41898858547210693,0.11693745851516724,-0.35094311833381653,-0.24938149750232697,-0.21127015352249146,0.5989304780960083,-0.2669336199760437,0.21057471632957458,-1.0225110054016113,0.8764060735702515,0.2962658703327179,0.2670328617095947,0.960030734539032,0.22823269665241241
455.0,-0.0743231251835823,-0.2105066031217575,-1.4329497814178467,0.4306703805923462,-0.08234814554452896,0.2456471025943756,-0.4083916246891022,-0.21627177298069,-2.0790369510650635,-0.3805837035179138,-0.5073493123054504,0.1291380673646927,-0.08330713957548141,-0.5713053345680237,-0.5960735082626343,-0.5986345410346985,0.607210636138916,0.47940996289253235,-0.3343058228492737,-0.46735772490501404,-0.4266544282436371,0.0992385521531105,0.15793488919734955,-0.39725494384765625,-0.1728765219449997,-0.6465569138526917,-0.6292980909347534,-0.5627521872520447,0.38991132378578186,-1.3684473037719727,0.05866605043411255,-0.04425220564007759,-0.02436673268675804,-0.60658198595047,-0.42810049653053284,-0.09304220229387283,-0.056937865912914276,-0.5074136853218079,-0.6525675654411316,0.4146852195262909,-0.22700843214988708,-0.3544197380542755,0.8573982119560242,0.21238777041435242,0.7851864695549011,-1.011215090751648,-0.28436917066574097,-0.5416309833526611,0.6662757396697998,-0.32723280787467957,0.11754541099071503,-0.6281546950340271,-1.1606954336166382,0.4322255253791809,-0.38629162311553955,0.25270354747772217,-0.6988168954849243,0.0737796425819397,-0.7875794172286987,-0.003879668889567256,-0.36292532086372375,0.07732932269573212,-0.02397279068827629,0.1357075721025467
456.0,-0.028787318617105484,-0.3684692084789276,-0.03441937640309334,-0.19419114291667938,-0.5328202247619629,0.2823149263858795,-0.907209575176239,0.33097681403160095,-1.1313929557800293,-0.03183061257004738,-0.6686673164367676,-0.1608191728591919,-0.34637588262557983,-0.5314558744430542,-0.5089038014411926,-0.50786954164505,-0.5357518196105957,-0.20405039191246033,-0.4303719699382782,-0.010744885541498661,-0.25458431243896484,-0.0708291083574295,0.2807755768299103,0.0015509662916883826,-0.10570234805345535,-0.48212918639183044,-0.5594121813774109,0.027301905676722527,0.6335012912750244,-0.8780379891395569,0.3594757318496704,0.12163969874382019,-0.5249719023704529,-1.047928810119629,-0.4700009524822235,0.06799294054508209,-1.0551358461380005,-0.8493366241455078,-0.5368785262107849,0.778693675994873,-0.06674038618803024,0.3328744173049927,0.7253801226615906,-0.08063092082738876,0.8628639578819275,-0.21672432124614716,-0.36398255825042725,-0.6173049807548523,0.22321031987667084,-0.7632347345352173,-0.06703338027000427,-0.198255717754364,-0.09989284723997116,0.20037071406841278,0.05360563471913338,0.09417764097452164,-0.6324635148048401,-0.17999058961868286,-0.7252626419067383,-0.7449250817298889,-0.5888749361038208,0.7316361665725708,0.15698803961277008,0.48781052231788635
