id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
409.0,-0.07658663392066956,-0.3734710216522217,-0.28855136036872864,0.13636504113674164,0.008531289175152779,0.2693265676498413,0.37852537631988525,0.20410475134849548,-0.1806858628988266,0.16936619579792023,0.41191786527633667,-0.031026555225253105,-0.10491493344306946,-0.13420306146144867,-0.49696215987205505,-0.3103533983230591,0.17935635149478912,0.039684049785137177,0.07532176375389099,-0.0938551053404808,-0.0021235442254692316,0.07497770339250565,-0.016890203580260277,-0.04810439422726631,0.06736880540847778,-0.44396576285362244,-0.062110334634780884,-0.3648505210876465,0.2138708084821701,-0.14481580257415771,0.6356841921806335,0.27831605076789856,-0.29483121633529663,-0.014549940824508667,-0.04191908612847328,0.052507184445858,-0.49442267417907715,-0.13220220804214478,-0.16278642416000366,-0.27994629740715027,-0.1514343023300171,-0.5368738770484924,0.344459593296051,-0.09806932508945465,0.02330712601542473,-0.1540135145187378,0.2795902192592621,-0.326618492603302,0.5656377077102661,-0.12554438412189484,0.23258821666240692,0.287669837474823,-0.10713564604520798,0.017328709363937378,0.07539524137973785,0.2711302638053894,-0.1081337034702301,-0.20630991458892822,-0.19782358407974243,-0.1915954053401947,-0.08878334611654282,0.45063093304634094,0.03523429483175278,0.09304394572973251
410.0,0.0785272940993309,-0.056194331496953964,-0.01758011430501938,0.2683175206184387,0.12851206958293915,-0.08844807744026184,-0.389593243598938,-0.050332747399806976,-0.15688465535640717,0.31843093037605286,0.037135642021894455,-0.18139703571796417,-0.1914742887020111,-0.20396319031715393,0.1908831149339676,-0.3578093647956848,-0.160349503159523,0.04783399775624275,-0.25140029191970825,-0.20834149420261383,-0.226887047290802,0.3110009729862213,-0.325504869222641,-0.051316842436790466,0.20654919743537903,0.11949976533651352,-0.24177086353302002,-0.6311381459236145,0.21448402106761932,0.3903936743736267,0.5695843696594238,0.033235955983400345,0.18414801359176636,-0.6272010207176208,-0.052907418459653854,-0.0783061683177948,0.07559695839881897,-0.19681736826896667,-0.32785937190055847,0.8372419476509094,-0.3252815902233124,0.5569627285003662,0.3446400761604309,-0.45529887080192566,0.06919124722480774,-0.06602407991886139,-0.14079226553440094,-0.05205034092068672,0.06814876943826675,-0.3269936144351959,0.1588922142982483,0.24708858132362366,-0.39702171087265015,-0.8526581525802612,-0.14409075677394867,-0.34112218022346497,0.1526080220937729,0.1681014597415924,0.49302244186401367,-0.011032911017537117,0.3439071774482727,-0.1333162486553192,0.4173472821712494,-0.009129595011472702
411.0,0.0918164849281311,0.4171328842639923,0.05493076890707016,-0.4765090346336365,0.02831893041729927,-0.31541579961776733,-0.03599126264452934,0.1262170672416687,-0.6777161955833435,-0.30784541368484497,0.3732304871082306,0.12793950736522675,0.13197046518325806,-0.14517417550086975,0.25912946462631226,-0.2302858978509903,0.3434007167816162,0.24024510383605957,-0.0019976189360022545,-0.19063588976860046,-0.36291563510894775,0.016648922115564346,0.0495794452726841,-0.14918799698352814,-0.023089244961738586,0.09191326051950455,0.10901499539613724,-0.34971338510513306,-0.11459454894065857,-0.6197332739830017,0.5957344174385071,-0.2050381600856781,-0.01819063350558281,-0.1511835902929306,0.23477819561958313,-0.09348057955503464,0.3406924903392792,-0.143050417304039,0.14502190053462982,0.721222996711731,-0.03239966928958893,-0.22655823826789856,-0.09793395549058914,-0.5300195217132568,-0.3581486642360687,-0.31052741408348083,-0.14924727380275726,-0.056315548717975616,-0.07628128677606583,-0.3842257857322693,-0.0889170914888382,-0.2686944007873535,-0.22416110336780548,-0.30129343271255493,-0.20613063871860504,0.20159359276294708,-0.25558367371559143,0.22062940895557404,0.1881134808063507,0.5506744384765625,0.09646347910165787,0.2087613046169281,0.41891106963157654,0.05730576813220978
412.0,-0.5146210193634033,0.13307391107082367,0.08879951387643814,0.36426112055778503,0.2706647217273712,0.5960674285888672,0.12939871847629547,-0.3913003206253052,0.25042685866355896,0.5073263049125671,-0.38213035464286804,0.29300448298454285,0.14402645826339722,0.055714648216962814,0.196085587143898,0.07774259150028229,-0.01941884495317936,0.2937508523464203,-0.06112048774957657,-0.29415273666381836,-0.18681110441684723,0.04836569353938103,-0.06853494048118591,0.15490251779556274,0.06756524741649628,-0.1430024951696396,-0.2366589456796646,-0.308458536863327,0.20429661870002747,0.4130087196826935,-0.22148221731185913,-0.5818570256233215,-0.3459824323654175,-0.24759964644908905,-0.1601351499557495,0.053557779639959335,-0.561293363571167,-0.46520090103149414,0.3112947940826416,0.09169196337461472,-0.2856825888156891,0.11883077770471573,-0.12758174538612366,-0.622470498085022,-0.30407094955444336,0.19042372703552246,-0.03688310831785202,-0.07811884582042694,0.2719810903072357,-0.4611464738845825,-0.03767925128340721,-0.017650984227657318,0.16287054121494293,-0.34559115767478943,-0.0528862364590168,-0.24629010260105133,0.34474244713783264,0.013175497762858868,-0.1398312747478485,0.7649977207183838,0.3582186698913574,0.20354756712913513,-0.041044753044843674,0.12670280039310455
413.0,-0.43228474259376526,0.17503175139427185,-0.199772447347641,-0.26861390471458435,0.033060334622859955,0.4755741059780121,-0.3184559643268585,-0.1722862422466278,-0.14732691645622253,0.9599809050559998,-0.385513037443161,0.4324944019317627,0.016941478475928307,-0.23879306018352509,0.2832741141319275,-0.3396468758583069,-0.16630293428897858,0.3051241636276245,-0.7024432420730591,-0.3807491362094879,-0.17886030673980713,-0.09040271490812302,-0.2368011772632599,0.019179921597242355,0.2454376518726349,-0.3504675030708313,-0.5145782828330994,-0.12267675250768661,0.17611438035964966,0.5941309332847595,-0.007433598395437002,-0.3577260375022888,-0.6090929508209229,-0.3980974555015564,-0.062364473938941956,-0.07053332030773163,-0.429122656583786,0.13491106033325195,0.49062830209732056,0.2608247399330139,-0.2614886164665222,-0.020486796274781227,0.0353800468146801,-0.6130775809288025,0.37954553961753845,0.023538261651992798,-0.30011773109436035,0.12406636774539948,0.21808581054210663,0.1727016717195511,0.13417810201644897,0.22832483053207397,-0.01294317003339529,-0.4256298542022705,-0.5610151290893555,-0.057581596076488495,0.2753544747829437,-0.4612746834754944,0.04770820960402489,0.44119879603385925,0.1904854029417038,0.17734917998313904,0.08960220962762833,0.2839847505092621
414.0,-0.6896301507949829,-0.11854558438062668,-0.5172693133354187,0.1964259296655655,0.027820825576782227,-0.1505010575056076,0.1541435569524765,0.05886101722717285,-0.10186947882175446,0.08240946382284164,-0.17553694546222687,-2.7855858206748962e-06,-0.5333605408668518,0.34202906489372253,-0.304160475730896,-0.3935035467147827,-0.47882580757141113,-0.4991758465766907,-0.2895204722881317,0.18681198358535767,0.00010275864042341709,0.3374485373497009,-0.01486289780586958,-0.07114732265472412,0.11730481684207916,0.07380656898021698,-0.14801648259162903,0.1425592452287674,0.22066187858581543,-0.0060027288272976875,0.39558959007263184,0.6213042736053467,-0.469197154045105,-0.220748633146286,-0.10633130371570587,0.023073427379131317,0.14060832560062408,-0.2465074360370636,-0.19371344149112701,-0.48437774181365967,-0.01654691994190216,-0.15874789655208588,0.061741866171360016,-0.6970462799072266,0.5109361410140991,0.3432481586933136,0.12950770556926727,-0.4356901943683624,0.32247939705848694,-0.04618014395236969,0.4108218252658844,0.12291187793016434,-0.6582242846488953,-0.37973707914352417,0.5509570837020874,0.1099524274468422,0.14533518254756927,0.4660148322582245,-0.7037652730941772,0.17015086114406586,0.1461315006017685,0.5013548135757446,0.17349551618099213,-0.2957759201526642
415.0,-0.5009419322013855,-0.04353724420070648,-0.2783131003379822,0.10320328176021576,-0.10364454239606857,-0.1038794219493866,0.006726914085447788,-0.12369640916585922,-0.06423379480838776,0.06449207663536072,-0.08747182041406631,0.34867843985557556,-0.37400832772254944,0.2710420787334442,-0.2694505751132965,-0.18114416301250458,-0.0033606826327741146,0.04783131182193756,-0.2378101795911789,0.1052798256278038,-0.0653235912322998,0.10687588155269623,0.01399009209126234,0.13335534930229187,0.06470928341150284,-0.05808836221694946,-0.16568897664546967,0.01828368380665779,-0.07415422797203064,-0.212632417678833,-0.013123592361807823,0.26906877756118774,-0.2234097123146057,-0.34534960985183716,-0.22536472976207733,-0.10142140835523605,-0.09948743134737015,-0.24073229730129242,0.08601681888103485,-0.45690035820007324,0.19185425341129303,0.09751054644584656,0.2545125186443329,-0.2846020460128784,-0.08305463194847107,-0.08706314861774445,0.06824111193418503,-0.2721883952617645,-0.04586424678564072,-0.1482626348733902,0.04412296414375305,0.024940550327301025,-0.3324212431907654,-0.23286183178424835,0.18735770881175995,0.130046546459198,0.37817564606666565,0.2052353322505951,-0.3039391040802002,0.3590998947620392,0.10692781209945679,0.003904128447175026,0.017392709851264954,-0.1551835536956787
416.0,-0.08437205106019974,0.17148160934448242,0.7195843458175659,0.1658371537923813,0.10750006884336472,0.10821784287691116,0.21694420278072357,0.07384248822927475,0.057145290076732635,-0.1378946453332901,-0.08691538125276566,-0.609124481678009,0.02907407097518444,-0.07971295714378357,-0.02892119809985161,-0.6872051954269409,0.013301216997206211,0.02076168917119503,0.5488641858100891,-0.16477201879024506,-0.4571315050125122,0.08823845535516739,-0.07720743119716644,0.03426527604460716,0.47295135259628296,0.10889989137649536,-0.35688382387161255,-0.3032626807689667,0.5587338209152222,0.0801081582903862,0.346312016248703,-0.009696866385638714,0.03594013676047325,-0.23592661321163177,0.21170823276042938,0.1886884868144989,0.4353160858154297,-0.7549881339073181,-0.06228216737508774,0.4577334523200989,-0.12773309648036957,-0.15477389097213745,0.3583787977695465,-0.24228917062282562,-0.054440103471279144,-0.25284212827682495,0.07389776408672333,-0.1779325008392334,0.45755690336227417,-0.5249128341674805,0.1400473415851593,-0.4391532242298126,-0.5598974227905273,-0.7705230712890625,-0.0504738949239254,0.3092696964740753,-0.48728302121162415,0.583040177822113,0.04217803478240967,-0.026565808802843094,0.6249856352806091,0.09600342065095901,0.6779518723487854,-0.0788794681429863
417.0,-0.022662650793790817,-0.4058593809604645,-0.41202512383461,0.686954140663147,0.5729588866233826,0.020014334470033646,-0.1615121066570282,-0.01392457727342844,-0.189630389213562,0.5683955550193787,0.25324854254722595,0.20631694793701172,0.042786527425050735,-0.17868885397911072,0.21552567183971405,-0.16591519117355347,0.37690797448158264,0.30510416626930237,0.2143087387084961,-0.2664567232131958,-0.19339510798454285,-0.1746877133846283,0.10850861668586731,-0.03187361732125282,0.18406181037425995,-0.19893544912338257,-0.11542357504367828,-0.03398212045431137,0.1513572335243225,-0.002739950083196163,0.47561174631118774,-0.6937477588653564,-0.5077018141746521,0.15835867822170258,-0.25094568729400635,0.09577452391386032,0.2685023546218872,0.07354208827018738,0.31077203154563904,-0.3065948486328125,0.16627508401870728,-0.48110732436180115,-0.1521517038345337,-0.2785392105579376,0.27012860774993896,0.39042744040489197,0.07906714826822281,0.2003965526819229,0.06585285067558289,-0.4844461977481842,-0.052621208131313324,0.0619703009724617,0.3803550601005554,-0.0522969588637352,-0.009244863875210285,0.170652836561203,-0.282185435295105,0.0884484052658081,-0.24829091131687164,0.5864260792732239,-0.11312426626682281,0.21393491327762604,-0.03798641636967659,0.17538076639175415
418.0,0.0680510401725769,-0.2766682803630829,-0.22569267451763153,0.717706024646759,0.4262947142124176,-0.19371967017650604,-0.3616761863231659,-0.18192104995250702,-0.3523627519607544,0.7596957683563232,0.13425830006599426,0.20198237895965576,0.1459033489227295,-0.3584757447242737,0.11351104825735092,0.134880930185318,0.4003479480743408,-0.024448059499263763,-0.01739380694925785,-0.08488335460424423,0.08975691348314285,-0.2802375257015228,0.1686450093984604,-0.18885573744773865,0.10927380621433258,-0.06957494467496872,0.0928984135389328,-0.32300007343292236,0.43261125683784485,0.06845373660326004,0.44247204065322876,-0.14531053602695465,-0.2717088460922241,-0.2743910551071167,-0.18767757713794708,-0.3562597930431366,0.11332222819328308,0.08063250035047531,0.3177184760570526,-0.045827098190784454,0.006297140382230282,-0.14218378067016602,0.1905805915594101,-0.3927278220653534,0.4391937851905823,-0.031171957030892372,-0.0702313631772995,-0.008009761571884155,-0.23523014783859253,-0.4074346125125885,-0.1085774227976799,-0.20633284747600555,-0.024038642644882202,-0.1446746587753296,-0.23396405577659607,0.31379303336143494,-0.13453572988510132,-0.0458836667239666,-0.01895791105926037,0.5749908089637756,-0.17242422699928284,-0.23076222836971283,-0.1679517775774002,0.24807840585708618
419.0,0.11410623788833618,0.30261752009391785,-0.2493380457162857,0.25831666588783264,0.6882967352867126,-0.008158950135111809,-0.30547431111335754,-0.13332292437553406,-0.49930351972579956,-0.3578423261642456,0.09375501424074173,0.5558554530143738,0.4565529227256775,-0.3550284802913666,0.010143482126295567,0.47656720876693726,-0.38566553592681885,0.09701614081859589,-0.20465615391731262,0.10170168429613113,-0.2665203809738159,-0.3042101263999939,-0.3108134865760803,-0.41480112075805664,0.1783578246831894,-0.018893714994192123,0.24741826951503754,-0.9213773608207703,-0.09418907761573792,-0.5149048566818237,-0.2972850203514099,-0.20596572756767273,-0.624726414680481,-0.08870521932840347,-0.5215967893600464,-0.04579939320683479,-0.34979763627052307,-0.46948152780532837,-0.12696795165538788,0.318181574344635,-0.6924809813499451,0.13288570940494537,-0.2247927337884903,0.13048605620861053,0.27981051802635193,0.06848862767219543,-0.1609116941690445,0.2118849754333496,-0.01908097416162491,0.02643946371972561,0.2677598297595978,-0.09670872986316681,-0.5160120129585266,-0.2285645455121994,-0.004318790510296822,-0.013029512949287891,0.17346470057964325,0.6215430498123169,-0.21655309200286865,0.11171835660934448,0.6551907658576965,0.6385628581047058,0.08423839509487152,-0.7579752206802368
420.0,0.1248309463262558,0.183741495013237,-0.38827449083328247,0.3043747544288635,0.41087985038757324,-0.06602226197719574,-0.248814195394516,-0.1371190845966339,-0.43495526909828186,-0.36046451330184937,-0.029859310016036034,0.3137313723564148,0.10350065678358078,-0.22957108914852142,0.051443759351968765,0.34717270731925964,-0.2346213012933731,-0.06697278469800949,-0.05978068709373474,0.20393477380275726,-0.25611042976379395,-0.06278735399246216,-0.27169421315193176,-0.39154765009880066,0.1703706681728363,0.1831674873828888,0.06769198179244995,-0.9032310843467712,-0.031086400151252747,-0.2858974039554596,-0.2366219013929367,0.010552547872066498,-0.480238676071167,-0.1356237679719925,-0.24371331930160522,-0.1257498413324356,-0.21227571368217468,-0.35925838351249695,-0.08300923556089401,0.3910239338874817,-0.6804404258728027,0.27643680572509766,-0.03487865626811981,-0.094022735953331,0.24104444682598114,0.2044774740934372,-0.16373349726200104,-0.01604621857404709,-0.10051414370536804,-0.0577436126768589,0.13853280246257782,-0.2655698359012604,-0.6281446814537048,-0.24546056985855103,0.05078795924782753,0.08657874912023544,0.2769699692726135,0.5716921091079712,-0.2835783362388611,0.1543041616678238,0.5166385173797607,0.2125905156135559,0.20872488617897034,-0.6191663146018982
421.0,0.1275804489850998,0.17293204367160797,0.024433661252260208,0.23903420567512512,0.4222240149974823,-0.058613911271095276,0.019554831087589264,0.012150850147008896,-0.028255421668291092,0.00827938225120306,-0.08196419477462769,0.2789711654186249,0.4762718379497528,-0.12006380409002304,0.20454582571983337,-0.14233866333961487,0.1469743698835373,-0.3668457567691803,-0.37775158882141113,0.42463934421539307,-0.025562623515725136,-0.2363075166940689,-0.08826746046543121,-0.2951745390892029,-0.32778462767601013,0.13098548352718353,0.5430506467819214,-0.021011993288993835,0.4717755913734436,-0.4021146893501282,0.03126828745007515,0.20643408596515656,-0.0006725676357746124,-0.1315981149673462,-0.17316536605358124,-0.502383828163147,0.008113027550280094,-0.5329834818840027,-0.09488527476787567,0.10174442082643509,-0.2270045131444931,-0.05613880231976509,-0.004514302592724562,-0.20409436523914337,0.10575592517852783,-0.13749895989894867,-0.07425375282764435,0.014458959922194481,0.266940712928772,-0.2614942193031311,0.08836260437965393,0.1531209796667099,-0.48139849305152893,-0.31099241971969604,-0.29028061032295227,0.07549396902322769,-0.43834033608436584,0.4476623237133026,-0.4686167538166046,0.4309654235839844,0.5145691633224487,0.6934828162193298,0.08245748281478882,-0.39276668429374695
422.0,0.33728936314582825,-0.07529941946268082,-0.423622727394104,-0.11282067000865936,-0.01475672796368599,-0.4910849332809448,-0.28781771659851074,0.09115806221961975,-0.3441189229488373,0.13774694502353668,-0.11407342553138733,0.6578889489173889,0.347030907869339,-0.2678123116493225,0.41372358798980713,0.3759174346923828,0.4225641191005707,0.20709659159183502,-0.22997693717479706,0.09833750128746033,-0.050017934292554855,0.01224532537162304,-0.1139117032289505,-0.2438475489616394,-0.24178314208984375,0.053436893969774246,0.4915488064289093,-0.25946882367134094,0.07683784514665604,-0.4301428496837616,0.018089275807142258,-0.2193988561630249,-0.25874003767967224,-0.35494881868362427,0.09800127893686295,-0.3727279007434845,0.17695340514183044,-0.44213375449180603,0.35136866569519043,0.09759164601564407,-0.13163717091083527,-0.025388281792402267,0.3512357175350189,-0.3480699956417084,0.008869649842381477,-0.2152162492275238,-0.1809559464454651,0.08333421498537064,-0.2446829378604889,-0.29473721981048584,-0.6508244276046753,0.11858959496021271,-0.2359471172094345,-0.3038910925388336,-0.425439715385437,-0.12973396480083466,-0.31606197357177734,0.4612986445426941,-0.3263416886329651,0.6787716746330261,0.20430341362953186,-0.03320217505097389,0.014935247600078583,-0.2496897280216217
423.0,-0.2224385142326355,-0.35801827907562256,-0.2630522549152374,0.3343418836593628,-0.003546268679201603,0.08291859924793243,-0.4746013283729553,-0.17794419825077057,-0.44691187143325806,0.10964280366897583,-0.1451585292816162,0.2636377513408661,-0.15707886219024658,-0.0012681614607572556,-0.09527251869440079,-0.5115085244178772,0.054343365132808685,0.2532006800174713,-0.5224162340164185,0.2779335677623749,-0.07226641476154327,-0.1718992292881012,0.07559292018413544,0.26059097051620483,-0.27543196082115173,-0.16006772220134735,-0.3485628068447113,-0.08566902577877045,0.2712450325489044,-0.3985353708267212,0.16367894411087036,0.5523194670677185,0.042517684400081635,-0.2380017638206482,-0.05227663740515709,-0.5600001215934753,-0.1472799926996231,-0.09174854308366776,0.10864720493555069,-0.12901383638381958,0.2499953657388687,0.11654198914766312,0.4162203073501587,-0.547490119934082,-0.10109732300043106,-0.33291491866111755,0.03877473250031471,-0.3341427743434906,-0.16052603721618652,-0.1801813691854477,0.15071770548820496,-0.20538735389709473,-0.25931060314178467,-0.1285206526517868,-0.24690069258213043,0.29546448588371277,0.21430355310440063,0.13067704439163208,-0.19359031319618225,0.2616688013076782,0.18239262700080872,-0.09274884313344955,0.04242188110947609,-0.3079618811607361
424.0,-0.20854726433753967,-0.36445069313049316,-0.357448935508728,0.37378308176994324,0.04598068818449974,0.36960145831108093,-0.5726346969604492,0.03656621277332306,-0.6962425708770752,-0.11136918514966965,-0.3468620777130127,0.31730586290359497,0.051642969250679016,0.10927087813615799,0.0007959997747093439,-0.41055604815483093,-0.03380141779780388,0.039854541420936584,-0.6152833700180054,-0.03968563303351402,-0.35639551281929016,-0.1370406448841095,0.027617447078227997,-0.17308031022548676,-0.1433698982000351,0.12750504910945892,-0.5267327427864075,-0.4607000946998596,0.4517931640148163,-0.04334274306893349,0.4856005907058716,0.31941503286361694,0.04494445398449898,-0.11447623372077942,-0.26537010073661804,-0.6302593350410461,-0.2916019558906555,-0.20556457340717316,0.043814584612846375,0.25666946172714233,0.11037707328796387,0.4629577696323395,0.4335506856441498,-0.5065525770187378,0.2739066183567047,0.38299423456192017,-0.12213385850191116,0.07370546460151672,-0.3510921597480774,-0.1477242261171341,0.512105405330658,-0.1825932264328003,-0.2914828360080719,-0.32944267988204956,-0.29936033487319946,-0.009237556718289852,0.10235662013292313,0.278391033411026,-0.04456496611237526,-0.056801531463861465,0.22469468414783478,0.01734676957130432,0.10038011521100998,-0.19029268622398376
425.0,-0.17002619802951813,-0.4122313857078552,-0.3182189166545868,0.28865164518356323,-0.045201726257801056,0.2627728581428528,-0.3627711832523346,0.027122562751173973,-0.5789969563484192,0.0326380729675293,-0.14867807924747467,0.15446323156356812,0.11642877012491226,0.15949717164039612,0.07191193848848343,-0.36684083938598633,0.2881205976009369,-0.05487377941608429,-0.2632178068161011,-0.013224110938608646,-0.24225552380084991,-0.13505160808563232,0.026398153975605965,-0.08925209194421768,-0.1217268854379654,-0.03765396401286125,-0.48220109939575195,-0.4883602559566498,0.45688536763191223,0.2141505926847458,0.5628811120986938,0.0698818489909172,0.40155109763145447,0.1523326188325882,-0.113568976521492,-0.4717370867729187,-0.20063000917434692,-0.3602634072303772,0.015959277749061584,0.24630026519298553,-0.22462198138237,0.17815223336219788,0.4453263580799103,-0.4618080258369446,0.29255571961402893,0.22089515626430511,-0.19783350825309753,-0.17347730696201324,-0.05072474479675293,-0.47235825657844543,0.6535829305648804,-0.30539220571517944,-0.305792897939682,-0.3496516942977905,-0.26286137104034424,0.11637062579393387,0.3092135787010193,0.5615847706794739,-0.054130107164382935,0.07266668230295181,0.5641751885414124,-0.30677199363708496,0.1078333631157875,-0.054133761674165726
426.0,0.1113341748714447,-0.27741220593452454,-0.39333146810531616,0.028719991445541382,0.06227634847164154,0.052006062120199203,-0.08522654324769974,0.11400771886110306,-0.4108681380748749,0.22651001811027527,0.37407493591308594,0.21518488228321075,-0.04319747909903526,-0.12613195180892944,-0.19645658135414124,-0.3326450288295746,0.10391247272491455,0.36728596687316895,-0.07461681962013245,-0.02816690318286419,0.05764225870370865,-0.3248846232891083,-0.33524227142333984,-0.05805584043264389,0.3553559482097626,-0.24044829607009888,-0.3141512870788574,-0.590033233165741,0.025942349806427956,0.2804108262062073,0.45899006724357605,-0.3900918960571289,-0.04029697924852371,-0.31823909282684326,-0.4704899787902832,-0.4049222469329834,-0.14557982981204987,-0.31038886308670044,0.1361466348171234,-0.04546448215842247,-0.019742077216506004,-0.15838493406772614,0.21288760006427765,-0.09996314346790314,-0.21380989253520966,-0.0375492125749588,0.4405321478843689,-0.05951082333922386,-0.06937762349843979,-0.0908094272017479,-0.025351427495479584,0.12504316866397858,-0.06513813138008118,-0.03437908738851547,-0.029127731919288635,0.2052212357521057,-0.0959283709526062,0.08437838405370712,-0.10725472867488861,-0.054050032049417496,0.2541888654232025,-0.007369557861238718,0.08638503402471542,-0.16095560789108276
427.0,-0.3650517165660858,0.4758855402469635,-0.09836453199386597,-0.06559927016496658,-0.17691753804683685,0.43744510412216187,-0.4383821487426758,-0.31250080466270447,-0.2774466574192047,-0.1277424693107605,0.11611967533826828,0.21275681257247925,-0.21250255405902863,0.038476984947919846,0.2709994316101074,-1.3308522701263428,0.0021526124328374863,0.8116185665130615,-0.8089419603347778,-0.13361582159996033,-0.1331646591424942,-0.3489264249801636,-0.1810336410999298,-0.03427165374159813,0.2942453920841217,-0.5909923911094666,0.06711392849683762,0.16918419301509857,-0.14457327127456665,-0.3807659447193146,-0.32854825258255005,0.13792133331298828,-0.005724228918552399,-0.2668660879135132,0.20379553735256195,0.12687283754348755,-0.1690632700920105,-0.1211014986038208,0.09949343651533127,0.4317408800125122,-0.14881522953510284,-0.2038937658071518,0.17662540078163147,0.09992735832929611,0.19054876267910004,-0.7409974932670593,0.08825010806322098,0.21777717769145966,0.02697073481976986,0.08025076240301132,0.29796966910362244,0.23020963370800018,-0.2898256480693817,0.14875265955924988,-0.14518466591835022,0.3532055914402008,-0.2952583134174347,-0.06915711611509323,-0.1148909330368042,-0.3833446204662323,0.25914081931114197,0.16895535588264465,0.22782622277736664,-0.32934504747390747
428.0,-0.07395391166210175,0.03298892080783844,0.0450010821223259,0.20786811411380768,-0.015415554866194725,-0.24632520973682404,-0.08769270032644272,-0.18084615468978882,-0.20659196376800537,0.025645704939961433,-0.06236523389816284,-0.21404461562633514,-0.01719408854842186,-0.06490133702754974,0.34450143575668335,-0.35039669275283813,0.047392524778842926,0.6113139390945435,0.004445232450962067,0.26511532068252563,0.13981743156909943,-0.11117152869701385,-0.14193283021450043,0.08966657519340515,0.42692306637763977,-0.41332370042800903,-0.3525218367576599,0.01906142383813858,0.3026386797428131,-0.6453424692153931,0.04053579270839691,-0.056350890547037125,-0.18869709968566895,-0.14189663529396057,-0.039923567324876785,-0.058816760778427124,0.06825052946805954,-0.1658782958984375,-0.2852199375629425,-0.2069743424654007,-0.08992511034011841,-0.2609398663043976,0.1353011429309845,-0.020783746615052223,0.18187905848026276,-0.5902597904205322,-0.23173139989376068,0.11451977491378784,0.14438700675964355,-0.26446250081062317,0.11684076488018036,0.006525962147861719,0.15278208255767822,0.24628646671772003,0.13962914049625397,0.5591406226158142,-0.4679679572582245,0.29632124304771423,-0.5377829670906067,0.09150256961584091,0.11256904900074005,0.09623860567808151,0.04318762570619583,-0.22252780199050903
429.0,-0.10040127485990524,0.35043224692344666,0.03128552436828613,0.1019764095544815,-0.032496608793735504,0.07434885203838348,0.018084418028593063,0.06403806805610657,-0.3599361181259155,-0.024641748517751694,0.0325164794921875,-0.02291354537010193,0.025714004412293434,-0.2957424223423004,-0.06430239230394363,-0.22905072569847107,0.08134006708860397,0.49801281094551086,-0.11497411131858826,-0.1783711314201355,-0.01921236515045166,-0.09787575155496597,0.013412819243967533,-0.1273784339427948,0.2287316918373108,-0.1353769302368164,-0.23227883875370026,-0.2735513150691986,0.06443518400192261,-0.4516901969909668,0.01699722930788994,-0.05038590729236603,-0.1794593185186386,-0.3863096535205841,0.021984850987792015,0.12465433031320572,-0.33486536145210266,-0.16132977604866028,-0.13810375332832336,0.2933890223503113,-0.03029310517013073,-0.16098552942276,0.2419520914554596,-0.13990437984466553,-0.3361446261405945,-0.5952094793319702,-0.10506747663021088,0.01011171005666256,-0.09015905857086182,-0.331284761428833,-0.058628760278224945,-0.14001716673374176,-0.1203344538807869,-0.035722218453884125,-0.03819868713617325,0.4500647187232971,-0.22276721894741058,0.13693346083164215,-0.09967940300703049,0.00840330682694912,0.10930658131837845,0.17775259912014008,0.4993126392364502,-0.05521756038069725
430.0,0.20036309957504272,0.3460704982280731,0.1690605878829956,0.41507580876350403,-0.08943144232034683,0.022008702158927917,-0.016348855569958687,-0.031233273446559906,0.11897093802690506,0.13999870419502258,-0.09914892911911011,-0.07254171371459961,0.14668329060077667,-0.09063159674406052,0.7010996341705322,-0.5114893913269043,0.1412983387708664,0.7867501378059387,-0.7412759065628052,-0.25037726759910583,-0.0984530821442604,-0.2385786920785904,-0.08656308054924011,0.35519638657569885,0.11314800381660461,0.09945007413625717,-0.3908163607120514,-0.028235500678420067,0.15720249712467194,-0.712914228439331,-0.14839908480644226,0.02930482104420662,-0.35216352343559265,0.051460444927215576,-0.11487007886171341,0.5651348829269409,-0.3717494606971741,-0.43874815106391907,-0.43460652232170105,0.4659958779811859,0.07354577630758286,-0.5710591077804565,-0.29502609372138977,-0.10325495898723602,-0.19331054389476776,-0.9162965416908264,-0.21215879917144775,0.33542612195014954,0.32976365089416504,-0.2751147150993347,0.11733634024858475,0.04399139806628227,0.03464851528406143,0.09590769559144974,-0.22357119619846344,0.7214540839195251,-0.42829906940460205,0.10436981916427612,-0.5443570613861084,0.11109346896409988,0.013429462909698486,0.41323286294937134,0.43553242087364197,-0.2641478180885315
